S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.5221627348229587,0.0,0.4860495250448015
0.0,0.0,0.0,0.12946053662797574
0.0,0.18367222913015052,0.0,0.5413493088061299
0.0,0.8485001029214511,0.0,0.5167814255340096
0.0,0.19814650197206943,0.0,0.059393338464495904
0.0,0.7389413718419826,0.15415067982725825,0.0
0.0,0.421881180201612,0.2876820724517809,0.6308881727725357
0.0,0.38735211644907136,0.4054651081081644,1.242833623113379
0.0,0.31420122753753277,0.5108256237659906,0.4295840669778656
0.0,0.3097548862701407,0.6061358035703155,0.6367269087985958
0.0,0.6703305738883916,0.6931471805599453,0.48917051068300954
