S1905_Actual,S1905_Simulated,S1481_Actual,S1481_Simulated
0.0,0.36172044398760594,0.0,0.502759145915681
0.0,0.1936730758885693,0.0,0.13869278745963576
0.0,0.1700017791067694,0.0,0.5830186381005726
0.0,0.3714827399296118,0.0,0.49915840960256086
0.0,0.35990852273446616,0.0,0.40731925668477104
0.0,0.0,0.0,0.6622989027494458
0.0,0.5579982244399584,0.15415067982725825,0.5750805114054917
0.0,0.031465251819897844,0.2876820724517809,1.046866390041901
0.0,0.444940816425463,0.4054651081081644,1.0876079129289824
0.0,0.4230480904046712,0.5108256237659906,0.7098959191453904
0.0,0.605876325723855,0.6061358035703155,0.3434121964999546
0.0,0.7352585765788973,0.6931471805599453,1.1211138147273814
