RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.4736519442499927,0.0,0.0,0.6931471805599453,0.515139760742389,4.227875954846623,2.719184420659351,1.0986122886681098,1.1869064212598568,1.0986122886681098,1.0986054522893618,0.0,0.19956026535518884
0.9444616088408514,0.14172430929971275,0.0,0.46532336508044,0.6931471805599453,0.5891379687412692,4.229957121050448,5.41598402650226,1.0986122886681098,1.146677427660393,1.0986122886681098,1.0986127046495058,0.0,0.036582869894212305
0.9628107475090479,0.8830788695748384,0.0,0.7726683228840099,0.6931471805599453,0.7332532418133882,4.232033964995287,3.609000340858564,1.0986122886681098,1.1281222356923766,1.0986122886681098,1.0986084803574614,0.0,0.8795331714086947
0.9808292530117261,0.9773267678923949,0.0,0.0,0.6931471805599453,0.6363356520160433,4.23410650459726,2.855473309937647,1.0986122886681098,1.1405589120932336,1.0986122886681098,1.0986097939890975,0.0,0.0
0.9985288301111271,0.6909148951578065,0.0,0.3156894115886516,0.6931471805599453,0.6066676290089766,4.236174757661319,2.7631375306859005,1.0986122886681098,1.1653804843015676,1.0986122886681098,1.098610759005798,0.0,0.16767019105616857
1.0159205728229963,1.2839818507832692,0.0,0.15625688779455035,0.6931471805599453,0.9219523268786561,4.23823874188217,5.149647657733842,1.0986122886681098,1.1854685449138074,1.0986122886681098,1.0986120158596413,0.0,0.05974405311899311
1.0330150061822962,0.43109767811183186,0.0,0.0,0.6931471805599453,0.6678095579472065,4.24029847484518,3.2530169680452286,1.0986122886681098,1.1391735467501953,1.0986122886681098,1.0986092482147325,0.0,0.09682551377988569
1.0498221244986776,0.7653218278106384,0.0,0.21896547691137547,0.6931471805599453,0.6688236279243319,4.242353974027276,3.0941394605743446,1.0986122886681098,1.0633470798290148,1.0986122886681098,1.0986053985419635,0.0,0.7056629691900882
1.0663514264498883,0.0,0.0,0.09168639441741804,0.6931471805599453,0.5798044251094455,4.244405256797834,3.3197209997920294,1.0986122886681098,1.1824092298346125,1.0986122886681098,1.0986099974698866,0.0,0.6461946217203329
1.0826119473216684,0.02294403090257935,0.0,0.0,0.6931471805599453,0.6503861954690908,4.246452340419559,4.943304710697679,1.0986122886681098,1.1077606264817812,1.0986122886681098,1.0986075722734614,0.0,0.004527344551412349
1.0986122886681098,0.029462884013969987,0.0,1.0401627188156717,0.6931471805599453,0.5732578784281855,4.248495242049359,2.9383734391897645,1.0986122886681098,1.170607169589788,1.0986122886681098,1.0986074453989256,0.0,0.614675154624279
