RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.6066060928893632,0.0,0.392163191421755,0.6931471805599453,0.6777764592042747,4.227875954846623,3.3511405943380597,1.0986122886681098,1.1427940214726795,1.0986122886681098,1.0986061525775803,0.0,0.0
0.9444616088408514,0.20333701624505063,0.0,0.8866351826739085,0.6931471805599453,0.8270451642405647,4.229957121050448,3.480738741439692,1.0986122886681098,1.0592159321609897,1.0986122886681098,1.0986053152015338,0.0,0.0
0.9628107475090479,0.0,0.0,0.32085451327849046,0.6931471805599453,0.5887499262278842,4.232033964995287,1.6828205107758623,1.0986122886681098,1.127468478755736,1.0986122886681098,1.0986136717776998,0.0,0.0
0.9808292530117261,0.0,0.0,0.0,0.6931471805599453,0.6987294697072622,4.23410650459726,3.3256748743640068,1.0986122886681098,1.1370640288452463,1.0986122886681098,1.0986055530098418,0.0,0.0
0.9985288301111271,0.5625192874429745,0.0,0.0,0.6931471805599453,0.8343981439214742,4.236174757661319,1.8216795196095161,1.0986122886681098,1.214518999963597,1.0986122886681098,1.0986044578895109,0.0,0.7258816078408483
1.0159205728229963,0.5010269460509347,0.0,0.012875712481817625,0.6931471805599453,0.7540688574606402,4.23823874188217,3.1997740237453582,1.0986122886681098,1.0627568233669449,1.0986122886681098,1.0986064847149493,0.0,0.560912152902525
1.0330150061822962,0.22165768620747864,0.0,0.24138865117466918,0.6931471805599453,0.7421499743345569,4.24029847484518,2.3518676171958184,1.0986122886681098,1.1447200707149021,1.0986122886681098,1.098603448050759,0.0,0.42276745041014546
1.0498221244986776,0.008227389086476689,0.0,0.2235508031641621,0.6931471805599453,0.5859318358729596,4.242353974027276,4.629402383059668,1.0986122886681098,1.1241541929020693,1.0986122886681098,1.0986066048264016,0.0,0.48830949331269474
1.0663514264498883,0.8051871922343279,0.0,0.0,0.6931471805599453,0.7121521460829514,4.244405256797834,3.020959799341156,1.0986122886681098,1.1616563290834365,1.0986122886681098,1.0986140584724036,0.0,0.36748827651936045
1.0826119473216684,0.0,0.0,0.008477344634964884,0.6931471805599453,0.8748823182279948,4.246452340419559,4.330605769599639,1.0986122886681098,1.1700936522101084,1.0986122886681098,1.0986024451717946,0.0,0.06308266585800296
1.0986122886681098,0.005628885164730313,0.0,0.008995364631689068,0.6931471805599453,0.6496203732532831,4.248495242049359,2.661624612167221,1.0986122886681098,1.1089644938928713,1.0986122886681098,1.0986053501864554,0.0,0.11783509074450663
