,Actual_last_5_vals,Mean_Simulation,Simulated_29,Simulated_6,Simulated_28,Simulated_25,Simulated_0,Simulated_15,Simulated_3,Simulated_14,Simulated_21,Simulated_7,Simulated_19,Simulated_4,Simulated_23,Simulated_2,Simulated_27,Simulated_20,Simulated_26,Simulated_5,Simulated_17,Simulated_1,Simulated_16,Simulated_24,Simulated_8,Simulated_18,Simulated_13,Simulated_10,Simulated_9,Simulated_12,Simulated_11,Simulated_22
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96,54347.96
6,,55113.29,65783.61,58058.77,57663.06,55820.74,68517.52,50777.65,57880.71,41812.8,34652.09,44804.8,39379.44,63887.22,53269.15,57945.89,76962.96,29814.95,61801.27,73428.25,51034.16,58073.68,36854.48,43099.14,59420.5,58500.7,42873.71,51018.52,70294.62,69249.28,65254.2,55464.79
7,,54607.23,52952.16,56355.64,51087.77,60757.25,56737.18,57415.94,72641.54,42865.46,56979.83,42891.51,49002.29,51699.39,47714.52,67180.13,87393.18,45812.91,37963.24,66932.89,46334.6,56912.23,67741.32,55399.87,58028.9,53553.21,55938.26,29369.53,66826.7,57117.69,47310.41,39301.43
8,,56257.84,53455.73,74804.83,68271.79,59872.13,46485.87,72094.03,62016.23,58561.78,69491.36,47937.38,35012.02,60671.97,58154.2,57998.18,51462.47,42393.81,59376.29,52743.85,46712.88,54639.26,62778.83,59982.6,63878.33,52308.57,60054.57,34703.52,46448.44,52328.02,77870.7,45225.48
9,,54381.98,46733.73,59129.54,71134.8,64932.55,52385.02,60519.46,66017.55,42591.23,48953.94,30589.3,42693.48,56939.14,36916.23,61598.05,63775.87,59452.96,64494.01,64491.02,39091.1,40360.29,56008.28,43509.3,58550.89,73170.02,74076.68,56234.53,69639.66,50374.05,46085.72,31011.13
10,,59179.74,58009.41,64181.53,62880.14,42281.86,62900.1,63487.88,59885.58,50530.82,72367.58,40632.43,64602.13,72475.23,55127.51,82073.91,59375.09,62585.77,69245.16,39982.16,58121.79,43074.11,50075.6,67098.69,56893.43,78864.21,51402.52,67248.14,68214.24,39208.27,77162.18,35404.7
11,,56228.97,57143.7,44300.14,55989.14,60393.23,62481.08,55846.35,58017.03,41895.65,50483.12,64445.47,61344.23,69199.63,65137.8,56922.5,60349.81,67326.4,42491.43,56955.08,34739.41,67719.47,55032.74,34571.98,51431.97,70450.93,54116.46,79529.86,47372.29,42828.81,74248.25,44105.03
12,,53538.65,67939.92,43115.83,38871.46,61154.69,51513.67,49542.89,47157.17,53410.26,56757.07,65743.36,53023.86,53738.29,54993.29,75961.48,47359.13,54502.81,62543.23,55640.08,26122.06,33780.59,41362.98,64348.52,44575.42,81729.16,71661.7,36439.16,76319.87,45682.66,55843.96,35324.96
13,,54911.2,44671.71,51525.98,61024.77,53484.38,31625.85,41345.01,57306.09,76101.68,58762.53,67084.24,43607.89,66349.44,49439.26,63225.15,50071.89,64011.49,58422.0,48177.54,71127.6,59623.08,34877.85,38093.16,54354.11,75422.97,69806.83,53231.44,61189.75,31376.21,72824.88,39171.14
14,,55022.48,58923.5,52681.57,65467.91,39109.69,50522.47,74045.38,67691.83,58405.8,48562.22,62863.78,74364.84,76252.43,34434.61,66679.94,39344.78,57901.77,77285.13,31206.43,54116.42,39971.25,61338.78,57357.64,35407.32,53371.97,57789.18,42097.38,72051.24,46069.2,58422.99,36936.96
