,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_14,Simulated_2,Simulated_27,Simulated_0,Simulated_28,Simulated_3,Simulated_29,Simulated_24,Simulated_1,Simulated_6,Simulated_4,Simulated_20,Simulated_12,Simulated_13,Simulated_18,Simulated_15,Simulated_21,Simulated_23,Simulated_22,Simulated_5,Simulated_19,Simulated_9,Simulated_25,Simulated_11,Simulated_10,Simulated_7,Simulated_8,Simulated_16,Simulated_17
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43,48071.43
6,,46560.95,54911.96,56568.34,41156.59,47283.61,58276.1,52975.71,50908.86,52903.15,57060.83,56567.95,50346.71,49713.6,32090.85,58683.09,40516.35,30506.54,34964.68,35247.08,52396.38,8175.92,16674.27,86985.92,17877.34,1168.65,64958.61,62515.78,60521.11,64419.06,52921.53,47532.07
7,,45720.91,52663.98,37559.11,39655.55,64966.98,52418.7,28837.73,47941.04,62805.91,34864.73,15236.57,54291.16,39688.54,43136.85,27801.17,48174.22,50340.97,49270.11,11058.41,51678.76,31466.21,62333.84,55067.47,27940.99,46556.45,84933.01,77804.07,64841.64,29516.87,56256.98,22519.25
8,,48592.61,76646.62,59360.54,52300.4,54694.66,58573.24,46144.28,64088.54,53267.27,48168.22,46331.47,37998.94,34742.57,45002.02,21296.27,48103.02,56353.78,63663.21,48263.67,61725.68,41308.71,48305.48,39584.95,19354.06,35475.92,57103.14,51583.75,78278.48,17912.27,36255.92,55891.31
9,,49548.97,41691.47,52219.87,51574.53,44396.56,79179.15,46994.41,38176.08,40602.25,61760.94,46039.73,47556.8,61988.31,31934.76,47078.97,59001.86,15803.83,66369.14,39132.28,65063.4,42479.41,70639.47,51081.08,50489.89,31304.36,33429.4,38760.38,35684.41,81652.0,33129.75,81254.5
10,,55014.37,59995.07,55168.59,60904.59,71920.41,50142.33,63213.06,77384.2,47153.6,55776.13,49919.92,78471.68,51069.05,37841.78,58214.18,45890.64,32204.89,33537.6,48753.45,70605.2,38198.99,82080.7,48949.0,70967.58,65403.99,51736.8,57695.63,37900.12,61059.89,62086.03,26186.02
11,,47385.09,44507.16,30132.76,65383.35,46060.85,38001.96,37082.66,55343.5,21868.34,19881.32,59380.26,66736.49,82755.99,58233.83,57599.53,58401.55,32785.44,36392.22,59027.72,59999.72,66514.19,45671.33,12042.75,75979.59,30550.37,31779.23,39150.47,32756.33,48107.29,34556.69,74869.68
12,,47111.87,46225.3,54135.38,40267.27,48241.23,11116.11,45674.27,84188.22,26843.79,67703.64,51537.18,44216.46,48685.5,24045.95,84122.39,42486.0,45892.59,30935.66,70242.89,17752.54,38484.08,36267.27,15236.56,35735.68,64155.53,88546.02,39278.96,61404.32,34052.11,34833.39,81049.71
13,,47908.13,49467.93,44927.5,71119.99,38721.25,45478.34,62884.22,45935.1,47592.11,47268.38,69416.46,46924.89,52747.01,41630.18,47383.38,71551.41,58552.86,21471.48,46226.44,33457.3,37379.94,59486.82,40193.9,57908.16,45643.23,60273.09,82177.61,26810.31,50536.34,10622.55,23455.7
14,,48490.32,41827.54,40904.06,51126.7,58730.72,49340.97,15382.67,51688.91,52214.19,23875.53,66159.3,30098.42,45297.79,51480.08,49082.25,20879.43,53342.32,30862.18,68996.23,71573.27,79337.95,15574.67,55275.49,48084.15,28653.6,43874.42,67938.34,61094.05,72417.63,81875.73,27721.16
15,,43485.96,54424.97,31581.96,47374.72,27655.98,43300.19,54948.69,56655.74,55902.66,28391.37,64773.15,5946.02,31724.56,25270.56,35731.28,25207.49,73916.31,50345.22,33159.3,48626.21,54003.09,32859.45,37993.36,31875.96,26771.43,55383.42,62843.64,15997.95,68530.37,60647.4,62736.25
16,,46000.7,52570.0,37808.7,28682.18,29453.98,47693.42,36814.18,42433.86,65840.77,39019.8,49767.32,52610.44,6729.81,64931.86,28202.61,75906.96,52029.47,54144.63,70546.96,67616.93,49544.68,41360.41,30695.08,30953.18,58011.26,47840.92,14605.05,40682.39,20852.34,87351.33,55320.38
17,MAE,,7140.14,7225.08,7915.97,8532.23,9452.8,9747.71,10229.14,10582.57,10848.31,11000.65,11180.9,11285.66,11313.37,11408.54,11887.11,12730.42,12895.84,12901.42,13524.65,13916.87,13938.59,14074.33,14135.88,14390.32,14439.66,15419.78,15764.55,16118.44,17251.18,18934.95
