S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.012140734151783877,0.6931471805599453,0.7090455063374217,0.0,0.0,4.227875954846623,4.374818304990247,1.0986122886681098,1.0174549566632332,1.0986122886681098,1.098606774127663,0.0,0.3413030651311193
0.0,0.7548981341753713,0.6931471805599453,0.6003799156733072,0.0,0.0,4.229957121050448,4.323969029617621,1.0986122886681098,1.2353388394181417,1.0986122886681098,1.0986067244317528,0.0,0.20302350172372077
0.0,0.4167396883511535,0.6931471805599453,0.7287648677700658,0.0,0.0,4.232033964995287,2.9117561506569007,1.0986122886681098,1.1146539156583035,1.0986122886681098,1.098610003696481,0.0,0.10592638260372186
0.0,0.0,0.6931471805599453,0.7056022776211642,0.0,0.0,4.23410650459726,2.8131702893256563,1.0986122886681098,1.1900049897738,1.0986122886681098,1.0986058036471178,0.0,0.23501785802558625
0.0,0.284561548654718,0.6931471805599453,0.6349869619290786,0.0,0.0,4.236174757661319,3.342959889977234,1.0986122886681098,1.1509644003031703,1.0986122886681098,1.0986070612171857,0.0,0.7876491337949469
0.0,0.17927289688437748,0.6931471805599453,0.565005499910841,0.0,2.656024771808941e-07,4.23823874188217,2.657289725870153,1.0986122886681098,1.119372502277124,1.0986122886681098,1.098598041419961,0.0,0.0
0.0,0.44629075923801104,0.6931471805599453,0.7093703164297138,0.0,0.0,4.24029847484518,3.3642340499020142,1.0986122886681098,1.0410357307918212,1.0986122886681098,1.098610240875152,0.0,0.3999186567096032
0.0,0.37995389869817175,0.6931471805599453,0.6421318186143304,0.0,0.0,4.242353974027276,3.850452136232149,1.0986122886681098,1.1287472237678249,1.0986122886681098,1.098605907855503,0.0,0.7213771613378479
0.0,0.3934565231259525,0.6931471805599453,0.6448449201634125,0.0,0.0,4.244405256797834,4.793753203895042,1.0986122886681098,1.2075196811873097,1.0986122886681098,1.0986085453872911,0.0,0.0
0.0,0.6644898241332867,0.6931471805599453,0.7742375728788827,0.0,0.0,4.246452340419559,3.709623997669857,1.0986122886681098,1.115896443042329,1.0986122886681098,1.0986080817008161,0.0,0.49504423719178414
0.0,0.13480849126902442,0.6931471805599453,0.7927753384065059,0.0,0.0,4.248495242049359,3.9445026417132665,1.0986122886681098,1.2100018646969972,1.0986122886681098,1.0986035098591587,0.0,0.0
