S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.0,0.11716842149301725,0.6931471805599453,0.7398056585554786,0.0,0.0,4.227875954846623,2.2973209815778706,1.0986122886681098,1.1418658275786533,1.0986122886681098,1.098602926111344,0.0,0.13386523430760894
0.0,0.0,0.6931471805599453,0.7479010022145066,0.0,0.0,4.229957121050448,3.9499384944736167,1.0986122886681098,1.1402224222992396,1.0986122886681098,1.0986023926551698,0.0,0.0
0.0,0.3781208919616606,0.6931471805599453,0.8137668058737504,0.0,0.0,4.232033964995287,2.505305878364736,1.0986122886681098,1.1167740726979059,1.0986122886681098,1.0986093100050862,0.0,0.0
0.0,0.0,0.6931471805599453,0.614708828849265,0.0,0.0,4.23410650459726,3.567412184073045,1.0986122886681098,1.0853116682459087,1.0986122886681098,1.098610722055922,0.0,1.1348913102863067
0.0,0.0,0.6931471805599453,0.5317882983237721,0.0,0.0,4.236174757661319,3.121163047406292,1.0986122886681098,1.1236524161319095,1.0986122886681098,1.0986084171767234,0.0,0.4646433600555526
0.0,0.3958365553491527,0.6931471805599453,0.6413775073659898,0.0,0.0,4.23823874188217,2.018838455179242,1.0986122886681098,1.103934640188467,1.0986122886681098,1.0986076834254659,0.0,0.932799059447708
0.0,0.0,0.6931471805599453,0.7586753410220481,0.0,0.0,4.24029847484518,2.9994869954900802,1.0986122886681098,1.2080398743579583,1.0986122886681098,1.0986042912751666,0.0,0.0
0.0,0.7491341668208145,0.6931471805599453,0.7305323252934737,0.0,0.0,4.242353974027276,4.113208628442461,1.0986122886681098,1.2309836626177992,1.0986122886681098,1.098606111145207,0.0,0.7892513833825678
0.0,0.0,0.6931471805599453,0.7191012943103738,0.0,0.0,4.244405256797834,2.4029190649713694,1.0986122886681098,1.1247125218166063,1.0986122886681098,1.0986055945166198,0.0,0.6331599977502542
0.0,0.06185098028183675,0.6931471805599453,0.718367726046425,0.0,0.0,4.246452340419559,3.10321701849312,1.0986122886681098,1.1041251248065955,1.0986122886681098,1.0986082672564728,0.0,0.0
0.0,0.0,0.6931471805599453,0.7374377336229097,0.0,0.0,4.248495242049359,3.037790547042956,1.0986122886681098,1.1598258914647743,1.0986122886681098,1.0986069780723442,0.0,0.0
