,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_25,Simulated_5,Simulated_3,Simulated_9,Simulated_4,Simulated_12,Simulated_8,Simulated_15,Simulated_24,Simulated_29,Simulated_0,Simulated_2,Simulated_18,Simulated_13,Simulated_11,Simulated_17,Simulated_19,Simulated_20,Simulated_21,Simulated_6,Simulated_28,Simulated_27,Simulated_1,Simulated_7,Simulated_22,Simulated_26,Simulated_16,Simulated_10,Simulated_23
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9,53705.9
6,,53277.01,54555.96,55441.35,52987.18,50934.48,52512.13,52515.29,50818.0,53935.91,53615.8,53782.4,53094.12,52214.88,55782.36,51580.14,56014.51,49958.61,53361.01,55426.49,53250.93,53747.62,54914.44,51469.48,51655.71,55221.23,58173.26,55943.08,52692.97,47884.19,49953.09,54873.67
7,,53530.69,52174.61,53478.16,52303.72,52248.11,56415.06,51446.22,52876.98,53372.05,51868.37,55974.29,53986.32,54167.86,52180.16,54757.13,54586.64,53665.28,54494.07,53783.43,54027.06,58565.64,50959.21,49611.59,54630.24,49618.87,57045.82,53406.73,54140.41,57442.17,51895.86,50798.56
8,,54009.7,54626.42,54588.69,55281.34,54979.64,53003.44,55230.4,53048.35,54323.75,53412.95,53299.61,50675.16,57391.95,54401.99,51804.18,56677.27,53557.35,57586.82,59093.08,57195.14,50356.73,57953.62,56613.31,48329.44,51766.01,51326.76,52310.67,58051.85,52180.5,51511.33,49713.16
9,,54074.79,54704.6,56083.24,51849.4,53128.32,52641.18,55893.44,53960.35,52731.53,50867.71,55086.07,56053.21,52392.8,52456.19,53683.31,54470.72,55078.33,56316.07,54869.21,58544.66,53402.43,53236.31,54282.85,52696.42,57307.94,51883.28,49618.35,57444.96,53538.33,50399.33,57623.17
10,,54566.34,55303.19,54058.81,54035.32,54377.56,55218.25,53516.87,51729.6,49846.95,53167.14,57166.85,56102.9,53675.1,52696.3,57070.92,52801.94,58394.12,57333.35,53069.45,52008.82,55582.15,56763.41,57396.52,56400.1,56081.22,54401.92,59298.99,49451.63,51820.64,50400.5,57819.54
11,MAE,,769.74,885.31,924.14,955.05,1123.5,1155.84,1170.88,1199.04,1200.69,1211.81,1248.01,1275.8,1289.47,1337.48,1436.89,1456.11,1605.46,1629.48,1789.21,1807.78,1864.73,1894.75,1935.54,2141.29,2241.71,2279.69,2286.8,2402.61,2549.74,2571.15
