S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.6352113639334345,4.634728988229636,4.031620163734717,2.5649493574615367,2.69466658881779,4.143134726391533,4.121503639292054,3.912023005428146,3.9590083807652388,1.791759469228055,3.0447111651483696
3.713572066704308,3.649812989449764,4.634728988229636,4.317480025699157,2.5649493574615367,2.541580227014632,4.143134726391533,4.111266675754315,3.912023005428146,4.116349696662874,1.791759469228055,2.006469752507425
3.713572066704308,3.62301391060598,4.634728988229636,4.491042479458027,2.5649493574615367,2.715217328456264,4.143134726391533,4.193695817035261,3.912023005428146,4.063286619429194,1.791759469228055,1.9932707022625349
3.713572066704308,3.5906279583619365,4.634728988229636,4.671797349544046,2.5649493574615367,2.5745689860353753,4.143134726391533,4.038011539054323,3.912023005428146,4.025387048738128,1.791759469228055,2.1030760405394906
3.713572066704308,3.578098362523025,4.634728988229636,4.326281329349769,2.5649493574615367,2.5807786317511487,4.143134726391533,4.0931391475860694,3.912023005428146,4.2258786968152675,1.791759469228055,1.3722914571318434
3.713572066704308,3.5577287284988093,4.634728988229636,4.350487442197726,2.5649493574615367,2.6718739999844177,4.143134726391533,4.160285377317612,3.912023005428146,4.064940800544011,1.791759469228055,3.426069024172218
3.713572066704308,3.649043436254939,4.634728988229636,4.44418043396427,2.5649493574615367,2.6314905280972587,4.143134726391533,4.138575204480727,3.912023005428146,4.119825451841077,1.9459101490553132,2.5903357916070524
3.713572066704308,3.633658045508902,4.634728988229636,4.197141086121963,2.5649493574615367,2.5320016668787364,4.143134726391533,4.099749230288874,3.912023005428146,4.106992626047368,1.9459101490553132,3.352299117337257
3.713572066704308,3.6089055618732235,4.634728988229636,4.533954075573765,2.5649493574615367,2.5900233206015795,4.143134726391533,4.047725837616363,3.912023005428146,4.199497174362154,1.9459101490553132,2.5086823256965145
3.713572066704308,3.5450303400316425,4.634728988229636,4.3903536868064155,2.5649493574615367,2.6259613864763764,4.143134726391533,4.116874531239914,3.912023005428146,4.122711865177504,1.9459101490553132,2.7983252824733955
3.713572066704308,3.6049051174368474,4.634728988229636,4.213891026968642,2.5649493574615367,2.5718057403762007,4.143134726391533,4.1758323559945465,3.912023005428146,4.0920386988116535,1.9459101490553132,1.911102371112766
