RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.7070722868687693,3.550574782736756,3.2241268118136626,2.4849066497880004,3.1706862536613487,2.3978952727983707,3.825364661337984,0.6931471805599453,0.0,0.0,0.0,4.962844630259907,4.536480464419918,3.7376696182833684,6.085952380563299,3.091042453358316,2.644966653434745,5.823045895483019,4.4871214827413946,3.258096538021482,0.7242233756879899
3.1354942159291497,3.0245902323722293,3.5553480614894135,3.0838309264299553,2.4849066497880004,4.7030031416034594,2.3978952727983707,2.642874040633509,0.6931471805599453,3.896303975246827,0.0,0.35140560996868764,4.962844630259907,4.6795367518758315,3.7376696182833684,4.84183232068394,3.091042453358316,2.990747744378984,5.823045895483019,7.9437080373681335,3.258096538021482,3.3710692461316936
3.1354942159291497,3.828276533456136,3.5553480614894135,3.525534046008976,2.4849066497880004,6.407843536425631,2.3978952727983707,3.2391959971635296,0.6931471805599453,1.2952791482685295,0.0,0.5647326209454799,4.9605109069136875,4.640736460102807,3.7376696182833684,2.7566257649538124,3.091042453358316,2.4686953039761192,5.823045895483019,6.366402937544514,3.258096538021482,4.756966234617747
3.1354942159291497,3.2871807963646917,3.5553480614894135,2.916376335229411,2.4849066497880004,4.651842280558308,2.3978952727983707,1.5409090836763828,0.6931471805599453,4.59192349474384,0.0,2.2578549231133413,4.958171724560515,4.352536290384341,3.7376696182833684,4.397080461741089,3.091042453358316,1.1158790720234444,5.823045895483019,5.660337561944167,3.258096538021482,2.056137667144383
3.1354942159291497,3.3149572543295487,3.5553480614894135,2.4920542030054618,2.4849066497880004,3.9199509324545656,2.3978952727983707,2.014825757982032,0.6931471805599453,0.0,0.0,0.0,4.955827057601261,6.788922939501656,3.7376696182833684,4.3981699832725045,3.091042453358316,2.520657581118347,5.823045895483019,7.110579620076818,3.258096538021482,1.3891148653932353
3.1354942159291497,3.7540499482199112,3.5553480614894135,3.033528064220483,2.4849066497880004,2.6146483409445906,2.3749057545736716,1.514494328063698,0.6931471805599453,3.853055167349938,0.0,2.9383312508183774,4.9672057361689195,5.349334238032472,3.7346889901452305,4.628276203562476,3.091042453358316,3.241306343777392,5.823415649600746,5.671065523824658,3.258096538021482,3.397105354793047
3.1354942159291497,3.5431778481495995,3.5553480614894135,3.594549968510475,2.4849066497880004,7.468163550928876,2.3513752571634776,2.135043256503865,0.6931471805599453,2.5259225588870273,0.0,2.9553221639158265,4.978456395732021,5.541613506963688,3.7316994512968646,3.8301766125186596,3.091042453358316,2.5366090346676637,5.823785267050898,4.950391802712896,3.258096538021482,1.748323899419133
3.1354942159291497,3.8470708059614718,3.5553480614894135,2.6460822759224523,2.4849066497880004,3.014951851972298,2.327277705584417,1.3578840801120786,0.6931471805599453,1.5635271054905369,0.0,1.2777874635267303,4.989581884898423,3.6494051603418383,3.7287009483006077,4.60011931136283,3.091042453358316,3.1559394157462464,5.8241547479344655,7.3659042024735415,3.258096538021482,1.4723578753346218
3.1354942159291497,3.2337896248122275,3.5553480614894135,3.4537872804468064,2.4849066497880004,4.725134167746241,2.302585092994046,2.0446719719771136,0.6931471805599453,4.255399654097674,0.0,1.7295321915002415,5.000584958242754,3.4589300043508233,3.7256934272366524,4.382977499057992,3.091042453358316,2.2723301596912564,5.82452409235233,5.296063570347038,3.258096538021482,2.1281067984208777
3.1354942159291497,4.037773722753312,3.5553480614894135,3.423796565330662,2.4849066497880004,3.2812907211068305,2.277267285009756,2.5325851935937678,0.6931471805599453,0.0,0.0,1.6717512133887857,5.011468280400147,4.2239304995381755,3.722676833697227,4.754622338053102,3.091042453358316,3.0834175596414095,5.824893300405259,6.615034446313676,3.258096538021482,2.992923758773622
3.1354942159291497,3.482571732942268,3.5553480614894135,3.6840918927297093,2.4849066497880004,6.717923689483519,2.2512917986064953,2.8164602202464835,0.6931471805599453,3.050749118049799,0.0,0.8092133159152706,5.022234429939608,4.6527815761974685,3.71965111278069,4.2301886384939245,3.091042453358316,2.715935779773268,5.825262372193911,5.534915808651643,3.258096538021482,3.419084258814282
3.1354942159291497,2.832782055598486,3.5553480614894135,4.541182295406156,2.4849066497880004,6.079136314109656,2.224623551524334,2.248844895438869,0.6931471805599453,3.841817297540447,0.0,0.9704994716639734,5.032885903031075,3.743963092122032,3.716616209085536,4.398245760197456,3.091042453358316,3.402294995884475,5.8256313078188295,5.237439422463704,3.258096538021482,2.9262914867962366
3.1354942159291497,3.507903268214402,3.5553480614894135,2.7542258851597268,2.4849066497880004,5.483705408182601,2.1972245773362196,2.005239589136842,0.6931471805599453,3.467563964323393,0.0,2.07728639788737,5.043425116919247,3.612149078246481,3.713572066704308,3.0711646949694966,3.091042453358316,3.2396997872156916,5.82600010738045,8.104052597960505,3.258096538021482,1.9684221894280745
3.1354942159291497,4.024100216313948,3.5553480614894135,2.8184919842747833,2.4849066497880004,4.633330439481371,2.1972245773362196,2.3161614614292625,0.6931471805599453,2.846139867723231,0.0,1.4504261639729095,5.043425116919247,3.7625679252288977,3.713572066704308,3.563585083911114,3.091042453358316,2.5687274200760863,5.82600010738045,6.129001560685478,3.258096538021482,2.1310921443111295
3.1354942159291497,2.978816523211876,3.5553480614894135,4.106497441680832,2.4849066497880004,2.440605702210643,2.1972245773362196,3.0038490712568766,0.6931471805599453,1.1616357299546065,0.0,0.0,5.043425116919247,4.4420748137018,3.713572066704308,3.008105394980465,3.091042453358316,3.901417643301026,5.82600010738045,5.961204298498786,3.258096538021482,2.1468767073343216
3.1354942159291497,4.658783397770427,3.5553480614894135,3.63696737962207,2.4849066497880004,3.7689807910139868,2.1972245773362196,2.8893998291098906,0.6931471805599453,2.2276658762317405,0.0,2.417419567792555,5.043425116919247,3.305103896099599,3.713572066704308,2.721678425559669,3.091042453358316,2.202738505524375,5.82600010738045,6.574599394546468,3.258096538021482,4.449237918694793
3.1354942159291497,3.1386580690040633,3.5553480614894135,3.8189750826774134,2.4849066497880004,4.546125649147694,2.1972245773362196,2.002581564716319,0.6931471805599453,1.0136218087601903,0.0,2.5258190100711895,5.043425116919247,4.534416486749414,3.713572066704308,4.3493091529345955,3.091042453358316,2.483015172431834,5.82600010738045,3.8245013373496377,3.258096538021482,3.6240960539993576
3.1354942159291497,3.189973235811469,3.5553480614894135,4.864790579394595,2.4849066497880004,5.799007467336603,2.1972245773362196,2.4961582417595993,0.6931471805599453,0.0,0.0,2.6148404144200112,5.043425116919247,5.134643873947254,3.713572066704308,3.0602010778567204,3.091042453358316,3.476565288491267,5.82600010738045,5.183149041833443,3.258096538021482,3.777159782087888
3.1354942159291497,3.061126865239228,3.5553480614894135,3.786297883629617,2.4849066497880004,3.825265090860825,2.1972245773362196,2.123855998497113,0.6931471805599453,3.595578933051881,0.0,1.2208084828177304,5.043425116919247,4.100953853010772,3.713572066704308,2.6922876956697395,3.091042453358316,2.341945745606739,5.82600010738045,4.593505712883287,3.258096538021482,1.3909620635734725
3.1354942159291497,3.501528123584322,3.5553480614894135,3.8498585493920148,2.4849066497880004,5.027942559774757,2.1972245773362196,1.9047533489293218,0.6931471805599453,3.7413557839892366,0.0,1.128208933260933,5.043425116919247,4.061141803614568,3.713572066704308,1.4187863820471769,3.091042453358316,2.086504464712949,5.82600010738045,4.742828427376538,3.258096538021482,1.0462298404190022
3.1354942159291497,3.386831363297197,3.5553480614894135,3.3008082233017375,2.4849066497880004,4.5727065487631755,2.1972245773362196,1.883745769111692,0.6931471805599453,5.532358862449273,0.0,3.7393641775091377,5.043425116919247,4.142951120478481,3.713572066704308,3.150918609829862,3.091042453358316,2.867837416799902,5.82600010738045,5.775413006567443,3.258096538021482,2.8380883898628038
3.1354942159291497,2.6648122666238554,3.5553480614894135,3.764087215365465,2.4849066497880004,5.144187535121714,2.1972245773362196,2.63433088384377,0.6931471805599453,2.1010413287335385,0.0,2.0336871272304977,5.043425116919247,3.96587328129318,3.713572066704308,4.783805405582418,3.091042453358316,3.335994538601748,5.82600010738045,6.526622653321255,3.258096538021482,2.314885341745003
