RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.4787036932841096,3.550574782736756,3.6339944470387593,2.4849066497880004,2.6929470537273854,2.3978952727983707,2.2859816683234166,0.6931471805599453,0.0,0.0,2.5651798184804413,4.962844630259907,4.755299761958102,3.7376696182833684,3.2221065455125366,3.091042453358316,2.018337650700942,5.823045895483019,7.061491026021184,3.258096538021482,2.875598061766066
3.1354942159291497,3.8799858896530397,3.5553480614894135,4.42192437182703,2.4849066497880004,5.484799401933784,2.3978952727983707,2.326735542527105,0.6931471805599453,3.150404933592091,0.0,0.37440026794569925,4.962844630259907,4.847279013515677,3.7376696182833684,3.9679157105881884,3.091042453358316,3.3555244736384156,5.823045895483019,5.261719313113088,3.258096538021482,3.1731760272161154
3.1354942159291497,2.9231378524571126,3.5553480614894135,3.9875482028793607,2.4849066497880004,4.6445113372702815,2.3978952727983707,1.8846353269019445,0.6931471805599453,1.8736698467389608,0.0,0.6920151342464609,4.9605109069136875,3.6610631866601158,3.7376696182833684,3.9006331828172076,3.091042453358316,3.0202686943007055,5.823045895483019,5.553852094761061,3.258096538021482,4.302139934128881
3.1354942159291497,3.619310967483526,3.5553480614894135,3.539147777231566,2.4849066497880004,3.9137093592682524,2.3978952727983707,1.6697286378652527,0.6931471805599453,0.18684548768160836,0.0,0.0,4.958171724560515,4.164325381910085,3.7376696182833684,3.4199690122963355,3.091042453358316,3.466007286206703,5.823045895483019,7.140254451407172,3.258096538021482,3.5595924407847654
3.1354942159291497,2.610936909913835,3.5553480614894135,2.8392665792361034,2.4849066497880004,5.401989960648836,2.3978952727983707,2.305345824261911,0.6931471805599453,0.11612623789986376,0.0,2.4360763152196894,4.955827057601261,5.807396219027758,3.7376696182833684,3.3995242550088567,3.091042453358316,2.0672295927304924,5.823045895483019,6.904052179157459,3.258096538021482,3.370293569658155
3.1354942159291497,4.013347106904517,3.5553480614894135,3.3459968988478117,2.4849066497880004,3.354304602017103,2.3749057545736716,2.0968767437958182,0.6931471805599453,3.12927658549678,0.0,1.1035627387783946,4.9672057361689195,5.485274627290302,3.7346889901452305,4.206163961715064,3.091042453358316,2.32157610407865,5.823415649600746,6.031302169089873,3.258096538021482,4.042920640278882
3.1354942159291497,3.3708058663058487,3.5553480614894135,2.204537891474976,2.4849066497880004,5.162058517531506,2.3513752571634776,1.9740742399752071,0.6931471805599453,1.5383472254890096,0.0,0.6974720309492769,4.978456395732021,5.43882080667901,3.7316994512968646,3.6228353439855847,3.091042453358316,1.7208255214362922,5.823785267050898,5.772159831776853,3.258096538021482,3.8022970525540147
3.1354942159291497,4.136357571003062,3.5553480614894135,2.835045186847147,2.4849066497880004,5.231752306506425,2.327277705584417,2.050631727110509,0.6931471805599453,3.5975071847660653,0.0,0.34120488739333366,4.989581884898423,4.361297409754147,3.7287009483006077,4.238258871963152,3.091042453358316,2.7572856647082817,5.8241547479344655,3.864844201132648,3.258096538021482,2.359563959661572
3.1354942159291497,3.830623976767515,3.5553480614894135,3.1988230927726518,2.4849066497880004,4.760069434981567,2.302585092994046,2.5499890592787446,0.6931471805599453,4.38109302835222,0.0,0.3325650536841249,5.000584958242754,4.526550975869667,3.7256934272366524,3.4232441423913804,3.091042453358316,2.6345988185582994,5.82452409235233,5.6066596739770205,3.258096538021482,1.7760556828470544
3.1354942159291497,3.6593034407857927,3.5553480614894135,3.212235207553231,2.4849066497880004,3.3586070015443057,2.277267285009756,2.500981319399738,0.6931471805599453,5.657784380091601,0.0,1.012474391008807,5.011468280400147,4.8048971830385225,3.722676833697227,5.163844253171791,3.091042453358316,2.3570282434946996,5.824893300405259,7.033115564122516,3.258096538021482,3.3504998808179494
3.1354942159291497,4.247377982068026,3.5553480614894135,3.866880328749436,2.4849066497880004,4.395487508195491,2.2512917986064953,2.1301797670200346,0.6931471805599453,4.6108310176591605,0.0,1.1266581170425645,5.022234429939608,3.9435047915794508,3.71965111278069,3.374992657954088,3.091042453358316,3.4017247984738432,5.825262372193911,4.539352612213532,3.258096538021482,4.216867349880036
3.1354942159291497,4.0130347209002295,3.5553480614894135,3.751553027512579,2.4849066497880004,5.6546222209129,2.224623551524334,2.5439275994492796,0.6931471805599453,1.173881819526751,0.0,1.6358558405668313,5.032885903031075,5.647051439647637,3.716616209085536,2.9364865609881807,3.091042453358316,0.762625609215297,5.8256313078188295,4.995420439328073,3.258096538021482,3.71497162883904
3.1354942159291497,3.937020599131812,3.5553480614894135,3.8441705458748716,2.4849066497880004,4.246750297871888,2.1972245773362196,1.519746081185593,0.6931471805599453,3.5345680126959236,0.0,1.1986098437201333,5.043425116919247,4.956045932307061,3.713572066704308,4.128063948366879,3.091042453358316,1.3284960647076465,5.82600010738045,5.770957753463076,3.258096538021482,2.2354432948849006
3.1354942159291497,3.0917964030445075,3.5553480614894135,3.4899293135601868,2.4849066497880004,5.0687715770086195,2.1972245773362196,3.1883193425315652,0.6931471805599453,3.502163733582405,0.0,2.211060623836527,5.043425116919247,5.182676914412244,3.713572066704308,3.571790208863648,3.091042453358316,2.6120132853163236,5.82600010738045,4.874400156993339,3.258096538021482,2.1924370970566565
3.1354942159291497,4.051607554592343,3.5553480614894135,3.2146703004123,2.4849066497880004,3.41286414890154,2.1972245773362196,3.701952585827879,0.6931471805599453,1.9019675904454658,0.0,0.05512328093071317,5.043425116919247,3.7382006797495744,3.713572066704308,4.83005596043169,3.091042453358316,1.9397854657818354,5.82600010738045,6.464984508357428,3.258096538021482,2.6031586220774696
3.1354942159291497,3.9442566383024977,3.5553480614894135,2.8071899485204557,2.4849066497880004,3.6053493430197996,2.1972245773362196,1.4399421112407773,0.6931471805599453,2.1187593042538873,0.0,1.3559478954391957,5.043425116919247,3.309544044306364,3.713572066704308,3.2974093213892086,3.091042453358316,3.693296321553731,5.82600010738045,5.790652875897509,3.258096538021482,3.0223356432092205
3.1354942159291497,3.568263063492231,3.5553480614894135,3.1500107425630377,2.4849066497880004,3.8859599736887835,2.1972245773362196,2.5674894193627695,0.6931471805599453,4.694012497402898,0.0,2.1882449671492195,5.043425116919247,6.427176472737517,3.713572066704308,4.677048884412274,3.091042453358316,1.7829884048999372,5.82600010738045,5.9433404338830025,3.258096538021482,1.8003345423346455
3.1354942159291497,3.7807547145596216,3.5553480614894135,3.2348837695901866,2.4849066497880004,4.7562176816310355,2.1972245773362196,1.915230964048776,0.6931471805599453,4.532971101884868,0.0,1.1120670748849426,5.043425116919247,5.684175592144088,3.713572066704308,3.8395778617988805,3.091042453358316,2.7496702337313987,5.82600010738045,6.486298910094991,3.258096538021482,2.6099340021856445
3.1354942159291497,3.495215590814722,3.5553480614894135,3.03610690990517,2.4849066497880004,5.034637251914125,2.1972245773362196,1.3036089183737622,0.6931471805599453,3.108341963251317,0.0,2.360268064292434,5.043425116919247,2.925076728629481,3.713572066704308,3.3505987482224464,3.091042453358316,2.432955387782622,5.82600010738045,4.791233546707131,3.258096538021482,2.30799425480089
