RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.766630352487109,3.550574782736756,3.503950646578569,2.4849066497880004,2.3403663255283984,2.3978952727983707,2.1174696764627607,0.6931471805599453,5.864057422904848,0.0,2.2416064018590203,4.962844630259907,5.03955352616227,3.7376696182833684,3.5733489308828865,3.091042453358316,2.3153353847770135,5.823045895483019,5.4882658073636215,3.258096538021482,3.092973855663886
3.1354942159291497,3.298823476708795,3.5553480614894135,3.5170052624648966,2.4849066497880004,5.846999676154739,2.3978952727983707,2.6749146549632683,0.6931471805599453,3.8665498555415754,0.0,1.4330734246868069,4.962844630259907,4.532929347857741,3.7376696182833684,3.8607443635737915,3.091042453358316,1.5410757408075713,5.823045895483019,4.120425761036584,3.258096538021482,2.9548486465812513
3.1354942159291497,2.985347718027646,3.5553480614894135,3.2785040903749647,2.4849066497880004,5.08371583836629,2.3978952727983707,1.4178074376839775,0.6931471805599453,5.754763162092589,0.0,1.1910330599284558,4.9605109069136875,4.660364941737351,3.7376696182833684,4.524268746508553,3.091042453358316,3.2423918707238535,5.823045895483019,5.500240310689488,3.258096538021482,1.8814837839448968
3.1354942159291497,2.77395729944637,3.5553480614894135,3.166931551507177,2.4849066497880004,4.672378497913257,2.3978952727983707,1.2561480594310408,0.6931471805599453,2.875052428195594,0.0,1.0184047029288037,4.958171724560515,4.480408648524824,3.7376696182833684,4.06993914175072,3.091042453358316,2.6497921105914073,5.823045895483019,2.7578238992231703,3.258096538021482,0.0
3.1354942159291497,3.739557035725482,3.5553480614894135,4.389194572045337,2.4849066497880004,4.385953002883321,2.3978952727983707,3.0060909076274953,0.6931471805599453,4.0960476807252615,0.0,0.814963976300946,4.955827057601261,5.6591775761008245,3.7376696182833684,3.6437993714780865,3.091042453358316,2.709541435546037,5.823045895483019,5.624253065018317,3.258096538021482,0.9528914912635948
3.1354942159291497,3.118754004110388,3.5553480614894135,2.9185275856147017,2.4849066497880004,4.546421864783407,2.3749057545736716,2.7424322898299027,0.6931471805599453,0.6005053280200314,0.0,0.9513012622883612,4.9672057361689195,3.9261723065209777,3.7346889901452305,4.229335423945761,3.091042453358316,2.032597049465067,5.823415649600746,3.376137129177565,3.258096538021482,3.0075888249127383
3.1354942159291497,3.0688489234532974,3.5553480614894135,3.474245551933569,2.4849066497880004,4.56232479483149,2.3513752571634776,2.308559160188904,0.6931471805599453,0.9002303282829132,0.0,0.0,4.978456395732021,5.3252384032249775,3.7316994512968646,3.9284847241518395,3.091042453358316,1.8477594225860043,5.823785267050898,5.454261880499232,3.258096538021482,1.3499252118203455
3.1354942159291497,3.445070499001561,3.5553480614894135,3.9027203750006056,2.4849066497880004,4.516353846989452,2.327277705584417,1.2331804316623838,0.6931471805599453,3.8474970821686547,0.0,1.7788407826187336,4.989581884898423,4.968334393737705,3.7287009483006077,2.9468651213696324,3.091042453358316,1.4359285140343911,5.8241547479344655,5.376682636759561,3.258096538021482,3.6325737618409484
3.1354942159291497,4.578300666169505,3.5553480614894135,4.133865761743921,2.4849066497880004,4.631841254959825,2.302585092994046,2.0316393022987005,0.6931471805599453,0.0,0.0,0.22427168963381727,5.000584958242754,3.5454754213628017,3.7256934272366524,1.267131190404947,3.091042453358316,3.171521871306128,5.82452409235233,4.7328865537444065,3.258096538021482,1.8342179327021648
