RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.2453788557131285,3.550574782736756,3.295025630914943,2.4849066497880004,6.370571645237808,2.3978952727983707,3.0902678272716892,0.6931471805599453,3.7536465713953886,0.0,0.0,4.962844630259907,3.48762423374793,3.7376696182833684,4.462381076170272,3.091042453358316,2.2134111638158913,5.823045895483019,6.454893203732697,3.258096538021482,4.249738389163421
3.1354942159291497,3.807275392073795,3.5553480614894135,3.1642015053780876,2.4849066497880004,4.039688755793682,2.3978952727983707,1.9837997246979513,0.6931471805599453,1.4831184482218287,0.0,1.7222515399564473,4.962844630259907,6.22548117837577,3.7376696182833684,3.0842879795550795,3.091042453358316,2.5223827182240486,5.823045895483019,5.532437292415617,3.258096538021482,1.2206314935927425
3.1354942159291497,3.2636693236007757,3.5553480614894135,4.490122078254328,2.4849066497880004,4.485624273486212,2.3978952727983707,2.4592552345515797,0.6931471805599453,1.6416198642470832,0.0,1.5219253163259976,4.9605109069136875,4.334813757667325,3.7376696182833684,4.031419776588989,3.091042453358316,1.964115759064037,5.823045895483019,5.2811205014533105,3.258096538021482,2.654830783224872
3.1354942159291497,3.0591359032775616,3.5553480614894135,3.3969171967282015,2.4849066497880004,0.5587324780278435,2.3978952727983707,1.9696871683465853,0.6931471805599453,0.04894832407244332,0.0,0.0,4.958171724560515,4.182049949345522,3.7376696182833684,4.2777908970249445,3.091042453358316,3.305123464858176,5.823045895483019,5.033943662146989,3.258096538021482,2.568615155125602
3.1354942159291497,3.439143165695776,3.5553480614894135,2.432619034258095,2.4849066497880004,5.150814707468305,2.3978952727983707,1.3489971440746473,0.6931471805599453,4.6011480784269025,0.0,0.6545872199655411,4.955827057601261,3.520472847875651,3.7376696182833684,3.762553986550235,3.091042453358316,2.4615438889733903,5.823045895483019,6.5169832943438175,3.258096538021482,4.107999009402423
3.1354942159291497,4.1845599705921765,3.5553480614894135,3.470654618511988,2.4849066497880004,4.384470400069598,2.3749057545736716,1.0847514767876039,0.6931471805599453,1.1533210165107308,0.0,0.16817100493038262,4.9672057361689195,3.919069299128031,3.7346889901452305,3.964573895616763,3.091042453358316,3.252599680269052,5.823415649600746,6.874988065894659,3.258096538021482,2.2398372742610215
3.1354942159291497,3.6535634117753544,3.5553480614894135,4.830876221787342,2.4849066497880004,2.30402865666331,2.3513752571634776,2.093834957844731,0.6931471805599453,2.503664286345306,0.0,0.0,4.978456395732021,5.5467283492157415,3.7316994512968646,3.343332016440506,3.091042453358316,1.1488292471259305,5.823785267050898,3.0041363886620966,3.258096538021482,3.0000830529776192
3.1354942159291497,3.4256220000815563,3.5553480614894135,3.1083122162625068,2.4849066497880004,3.405546901797328,2.327277705584417,1.568836509183583,0.6931471805599453,4.384906998699972,0.0,1.281807092336746,4.989581884898423,3.3656548587342874,3.7287009483006077,5.2064917549167,3.091042453358316,2.266442140522762,5.8241547479344655,4.369845932216792,3.258096538021482,4.296425351597619
3.1354942159291497,2.9917485469272584,3.5553480614894135,2.755245300770734,2.4849066497880004,4.551273935204893,2.302585092994046,1.290885132234845,0.6931471805599453,5.760731443824953,0.0,2.096335687184766,5.000584958242754,2.628403472238386,3.7256934272366524,3.220129969522466,3.091042453358316,2.2151241558424806,5.82452409235233,5.9761298772079545,3.258096538021482,2.232396006397907
