RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.800622143213543,3.5553480614894135,3.7879111240946832,2.4849066497880004,4.091021335249771,2.1972245773362196,1.719583312834179,0.6931471805599453,2.192098734717156,0.0,0.0,5.043425116919247,4.392407289185263,3.713572066704308,4.123373076481821,3.091042453358316,2.509987789773885,5.82600010738045,6.68092252462576,3.258096538021482,2.9169215515257543
3.1354942159291497,3.915833277389666,3.5553480614894135,3.5354224238157403,2.4849066497880004,4.840491671956525,2.1972245773362196,1.8952120765665543,0.6931471805599453,2.968387664272023,0.0,1.5991009837509207,5.043425116919247,5.862234919547758,3.713572066704308,4.109137206695907,3.091042453358316,2.0931100531810634,5.82600010738045,3.176314937095735,3.258096538021482,1.2077388420601871
3.1354942159291497,3.8247454050742453,3.5553480614894135,2.6264971008355573,2.4849066497880004,4.860412987118444,2.1972245773362196,3.556962915277966,0.6931471805599453,3.3035968755463605,0.0,0.49315118174923345,5.043425116919247,6.264007978363629,3.713572066704308,3.664731138236908,3.091042453358316,1.9385773083989895,5.82600010738045,5.3938680507491705,3.258096538021482,1.3676402823952554
3.1354942159291497,3.839919842214694,3.5553480614894135,3.4153006972544624,2.4849066497880004,1.4302945927598394,2.1972245773362196,2.3401249408083484,0.6931471805599453,3.738182024458219,0.0,0.0,5.043425116919247,4.938820907840145,3.713572066704308,1.908342961852776,3.091042453358316,2.2287585724591095,5.82600010738045,5.668687074097333,3.258096538021482,3.0037219948798266
3.1354942159291497,3.189156060804623,3.5553480614894135,3.2874074046247768,2.4849066497880004,4.339319475913508,2.1972245773362196,2.3772045485824993,0.6931471805599453,4.02212581682406,0.0,2.785541368712657,5.043425116919247,3.840363065197416,3.713572066704308,2.771582909954394,3.091042453358316,0.4670918113393887,5.82600010738045,7.150704265420591,3.258096538021482,4.614587064688342
3.1354942159291497,3.8898647176297327,3.5553480614894135,3.5033757427276364,2.4849066497880004,3.0537090882762374,2.1972245773362196,1.960784955225019,0.6931471805599453,1.8398065968258805,0.0,1.632054381852988,5.043425116919247,4.180695486977828,3.713572066704308,3.041115943829065,3.091042453358316,3.0050580882253435,5.82600010738045,6.490110765704602,3.258096538021482,3.789714429123347
3.1354942159291497,4.123674186065857,3.5553480614894135,3.3430302000088963,2.4849066497880004,8.219251583811914,2.1972245773362196,2.4334835459661925,0.6931471805599453,3.2404900509592673,0.0,2.772325677784339,5.043425116919247,4.273853517695434,3.713572066704308,2.703478686174795,3.091042453358316,2.1997525938100684,5.82600010738045,6.737029827983893,3.258096538021482,2.9575776853595857
3.1354942159291497,3.074079278528738,3.5553480614894135,2.8542260525479723,2.4849066497880004,4.095402445154733,2.1972245773362196,1.511365170197739,0.6931471805599453,0.6987596236376665,0.0,1.5825511524027362,5.043425116919247,5.077424008514132,3.713572066704308,3.5290199595813254,3.091042453358316,2.995314846060021,5.82600010738045,6.833686670959376,3.258096538021482,1.1416992268642385
3.1354942159291497,3.7629431760766643,3.5553480614894135,4.014301899824435,2.4849066497880004,5.7998151393404545,2.1972245773362196,2.8241014143612984,0.6931471805599453,3.1771792500677636,0.0,0.18796177794187563,5.043425116919247,3.73167220162322,3.713572066704308,2.6831205864535947,3.091042453358316,2.8648396304008164,5.82600010738045,7.714160838707901,3.258096538021482,5.200358229882303
3.1354942159291497,4.388932255532688,3.5553480614894135,3.675000334715757,2.4849066497880004,3.222475513660873,2.1972245773362196,2.6111715125145927,0.6931471805599453,2.4810671350696505,0.0,2.6603929220751996,5.043425116919247,4.927881279872448,3.713572066704308,3.178884693455722,3.091042453358316,1.9339841532138458,5.82600010738045,3.4469455097380224,3.258096538021482,1.1342028907816302
3.1354942159291497,3.9618774189494452,3.5553480614894135,2.619708836346675,2.4849066497880004,5.371282959372846,2.1972245773362196,2.247106597931559,0.6931471805599453,0.8640023541562452,0.0,0.9810122562248614,5.043425116919247,3.0450036931649156,3.713572066704308,5.4918710849474905,3.091042453358316,3.1691004681091,5.82600010738045,5.193816658497,3.258096538021482,2.6299537958509314
