,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622
369,,2394.2562531834897,3529.582309057897,9938.88831295481,6544.392661869698,7014.503747808617,8223.479344160283,23744.959850583404,39871.0399295362,5218.536819848795,19403.17418992489,30678.960616269866,6811.708682218801,-16306.99395778268,5715.018764363796,18545.917593183243,6484.24245730957,3830.6836508440324,5378.338744161199,-5277.569838347219,8144.792249597842,-7329.966467326734,5423.209075931791,-4172.903286700157,2790.4098742368205,5407.504022116872,4433.746216385122,5821.6177940303105,-7077.36180114152,12401.894844886005,5901.671034439265
370,,15381.659890240424,-1115.8830279467375,28.024750788523534,16733.123771134928,16427.68471929135,14802.527022958013,10933.789228686002,423.9173248394128,-8858.7799899807,7346.955488778217,13300.502442227866,13602.427377795835,2791.4125891556996,11299.221682437508,17640.42212323436,12057.12984355398,615.6822996408087,-3875.551175815591,28097.046285517554,7209.305787601871,10949.801460404491,11283.216175734995,25169.580491834757,30796.528197787753,20530.614249695383,18264.194553404024,-5364.057642743568,1253.2648267633715,2679.5655556964653,5814.407927093976
371,,9952.229324170099,18762.716136752984,24416.257058897612,19078.479710920503,3704.306648260817,18594.66059641973,1388.8878780590364,16055.3954325334,3382.4415236701498,13622.927446298216,-2177.412760448072,10299.567617090173,9183.695661459995,9985.18116762021,12229.65699437683,7585.145128128677,-64.8976016215181,-16910.96054051665,7096.742851048245,1012.1235238526767,-38.741566175980324,5630.281644756817,16264.392736176522,16212.559419146852,-698.9981379549253,9284.487711792863,14591.553546167219,13595.937112678233,2497.323577732845,2863.97099280536
372,,16814.77235494254,24917.39660898936,902.23623705362,5299.702720217915,11784.458744897749,29168.623507018187,24426.85932618709,-3050.728997245083,3321.524735664726,-1426.6656219972865,-4203.292612237159,19139.017026325204,-11861.699105016603,10130.450097866742,-18410.10610160301,6672.8305745087755,1377.1452459038035,7875.888132420069,3627.989268291477,14656.051379145538,16058.979926585665,16067.556575467785,-6443.33866697129,6080.438054647681,-5754.598848326167,4388.549452605978,-7298.193977079782,-2794.940817917044,1647.1756382593185,9496.176433385808
373,,28676.80881178954,15959.532346116468,14576.672529644802,2357.991050418544,10967.346830775874,-4225.152268565966,13079.354797230513,14314.812495440874,-6488.730930452614,19710.361084586228,9319.852477041128,14689.632927243496,-512.7611752040302,16200.801670810306,20858.719310906632,5908.884074191685,-3787.642685361294,4985.884517950468,9189.238385367316,21916.26128605894,5369.198576688821,3161.0468263383523,27255.88553780126,-3022.980808712811,13699.786147304343,-3114.129693922195,-355.85875433034727,12000.963962332455,131.76972928397367,14789.073504841763
