,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_27,Simulated_29,Simulated_16,Simulated_24,Simulated_12,Simulated_25,Simulated_22,Simulated_6,Simulated_3,Simulated_15,Simulated_28,Simulated_23,Simulated_21,Simulated_20,Simulated_10,Simulated_1,Simulated_19,Simulated_26,Simulated_5,Simulated_4,Simulated_18,Simulated_9,Simulated_7,Simulated_8,Simulated_13,Simulated_0,Simulated_2,Simulated_11,Simulated_14
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44,7058.44
6,,8456.63,8639.87,5953.79,8189.65,6794.62,6017.49,13984.33,8641.94,6739.55,2833.01,12988.56,3461.35,20479.76,10418.63,-977.47,9210.44,-4649.4,-145.8,14684.37,25305.16,13304.13,16388.71,15341.46,17058.29,18900.14,20210.75,2089.54,-7261.88,-4511.6,-11280.62,14890.03
7,,4484.87,2918.22,1245.9,6386.31,-2564.16,6826.2,13899.7,6842.54,1883.27,14610.98,18314.37,-4097.33,7063.91,16529.72,-1147.58,12337.34,14271.81,6260.06,-19772.35,4083.73,11189.4,11553.64,3344.53,16509.51,3370.16,-15047.19,12970.84,7464.22,-6184.84,-1183.75,-15332.93
8,,5893.1,2420.06,6523.51,2509.43,6811.64,4320.88,8435.85,1598.78,-4461.93,5581.79,9313.18,-1186.5,15888.12,15695.31,2548.42,604.24,15524.01,-8396.46,7692.35,15529.67,9652.19,3297.39,22245.79,19729.94,-2661.02,11918.27,9730.8,-13440.97,3326.76,12942.92,-6901.41
9,,8583.29,9314.7,16212.1,2350.52,4033.03,1438.94,2655.22,18899.77,11449.29,14574.81,4780.22,-4568.46,8328.91,18530.76,20830.31,11988.98,12481.01,13055.83,6079.66,-2093.6,3444.39,20184.11,19822.92,14522.64,16984.32,8565.89,-18034.06,-563.41,8667.46,13747.15,-184.84
10,,8337.92,8717.18,7842.04,-624.53,-5595.67,-5298.18,6159.41,12920.36,10477.15,16481.16,3236.83,-842.31,26376.85,13609.35,-3140.35,4009.47,15227.65,5218.25,321.76,17337.45,17043.36,13403.91,12957.17,17695.09,5353.18,4883.34,-6764.07,19072.8,-3319.71,11803.51,25575.28
11,,6717.04,2631.89,18756.85,1327.42,3838.64,7812.47,13066.76,7679.05,5037.84,19214.29,4144.05,5881.2,1976.81,7796.18,8254.84,15236.98,13278.41,6244.52,8902.59,5219.29,-6152.7,1825.89,-1993.35,4275.79,-8134.08,5597.73,-11452.72,19589.05,14111.92,16088.32,11455.24
12,,7675.54,7126.49,828.63,2345.26,11943.24,5993.05,8518.27,4563.07,58.21,18022.58,15626.02,11828.35,7116.22,18332.21,1128.69,3914.45,24504.64,27214.31,19264.52,-2162.62,-14813.49,4779.36,11515.01,17695.92,11514.33,19220.66,101.4,15164.64,-1083.74,-12342.63,-7650.71
13,,8946.19,17904.54,10417.53,14500.51,16190.73,18012.01,15422.51,-518.86,-4785.64,8084.75,-772.69,9782.92,95.11,-3968.78,3642.48,8761.97,11993.59,7429.98,16796.47,19075.79,7490.23,37368.79,26462.92,1512.74,106.54,14931.46,8356.53,20486.65,-1746.99,-6515.98,-8132.07
14,,7918.39,3136.25,3804.55,5373.01,10614.04,7137.02,11975.95,402.71,23037.61,11814.63,-3249.23,-2626.18,322.65,15111.29,-730.75,19253.88,-312.35,-6219.57,6482.3,14671.66,10307.09,-6210.11,19871.04,29018.84,16120.79,28184.44,-1088.21,3304.86,17989.79,-5471.37,5524.98
15,,8772.72,9367.87,15224.99,-649.99,17835.79,-10039.62,23363.47,-689.44,4520.56,268.44,10837.79,8778.52,13250.58,9910.24,13793.65,-4890.48,9563.95,152.1,-3329.58,20225.43,15315.47,8211.28,14869.94,17843.7,22378.4,17146.68,17558.72,4757.14,-8147.72,3216.79,12536.89
16,,8220.92,13193.42,-194.71,13190.04,4398.25,4585.87,2400.57,-4898.9,-57.6,14109.42,17292.71,-7704.94,15297.06,3315.21,16660.22,28324.64,2725.83,360.37,17190.05,3432.74,-14050.56,-3812.04,20421.58,10822.07,31190.27,25555.54,6658.89,16640.92,-7302.17,14585.12,2297.67
17,MAE,,2523.0,4486.39,4496.56,4840.46,5183.8,5310.77,5447.78,5863.1,6015.88,6102.71,6274.22,6349.24,6409.57,6469.52,6599.74,7022.19,7033.84,7244.69,7585.19,8097.76,8099.68,8379.49,8535.61,8650.43,8783.97,8841.52,8905.35,8942.36,9270.55,9522.9
