,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903,255138.43244313903
96,,230825.66286093343,244023.1383818003,187463.4254446791,270614.25613488484,237844.77229553382,209401.16590980446,281110.2848200151,201506.4906962456,283217.62431254087,221242.21439827996,243374.00917842204,263123.8379675306,262726.37644320494,255686.34511434007,186114.0436541975,228502.69921826894,277610.96664768225,247939.8543021822,319809.6660581928,235274.3584633573,295215.3894554514,264070.08067645645,166719.57155546753,283272.3455704791,253550.0003578881,252178.75644464252,235969.7270886275,255132.9581253412,344331.7073704142,188268.46862042352
97,,343128.3111417827,293055.80527575646,296414.5712193794,299142.5665189247,261288.97063538313,206652.08423259182,263330.77868919744,274174.7214585367,323265.0420062339,271133.6803819616,290052.95631013537,251796.27460341304,216982.92944865677,242432.82165883694,273006.9071293561,240376.08148892384,292048.9216402639,244051.88203990285,258835.69317289424,228746.03693940392,262346.2792947769,275536.85964883934,292026.2475388326,203902.75326944623,251366.9552931639,247380.73354198213,251129.2316564217,228205.60248100845,275641.6807214386,295084.9365728788
98,,282850.25196848105,305280.17759475816,307264.49782795174,254912.04084387393,279359.27144752047,186979.69139151624,249233.54154826948,246193.99821897483,209642.66972380053,239126.1780265725,237953.28207442406,300201.5193678614,217367.96101471756,211134.69170910143,283453.19222630974,199324.46206873795,238360.63460955425,198617.2783612655,214223.45327712037,258060.96489595468,263878.3046601123,216972.6536568158,287852.6915617858,127306.44575501935,331088.46980982344,242196.04870206103,183222.1451398533,283229.1076783563,336868.59926931554,284010.9458501125
99,,187515.74605647658,239163.27694429777,276029.1052246529,246523.50284047163,234569.4853031298,264782.54441653885,312426.2587950782,316587.28761637124,213880.49753519244,188938.9946204559,286417.1260193768,240701.35714588378,332473.77636052447,262425.25680903543,262912.8131970595,183896.81981020377,230084.07360449666,216932.33289090657,264475.9790864558,270830.0233944718,245351.4589419378,269327.7520361411,233605.16181786804,166631.20942671658,273550.1688609107,236385.29070108797,278462.35569987656,224278.3626061589,282791.09563601395,248324.0120240546
