S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,5.759388487152858,3.1354942159291497,3.2996237389460776,1.0986122886681098,1.1831171974763794,0.0,0.298344765956491,6.003887067106539,4.7077628759785375,0.0,4.417884972570441,6.887552571664617,4.2398261123698955,2.302585092994046,2.32716066318344
4.727387818712341,4.523157944627902,3.1354942159291497,3.8348778943296,1.0986122886681098,2.381314220936314,0.0,0.17019952792367804,6.021023349349527,5.246516971576939,0.0,0.399933833584162,6.893656354602635,5.676648923206677,2.302585092994046,1.9327132398937636
4.727387818712341,4.8413089173372565,3.1354942159291497,3.980287246681131,1.0986122886681098,2.16061979108463,0.0,0.24992002835438729,6.0330862217988015,6.082108874505148,0.0,2.1374263911124003,6.893656354602635,5.733733561313043,2.302585092994046,1.2382899221178238
4.74493212836325,4.439244050752515,3.1354942159291497,2.807840561881295,1.0986122886681098,1.7663424331424102,0.0,0.18932841467004824,6.025865973825314,7.459252721093543,0.0,1.184156322058009,6.904750769961838,5.5914915332498545,2.4849066497880004,1.876542120658469
4.74493212836325,4.441050139038573,3.1354942159291497,3.4273936431512566,1.0986122886681098,1.27852708218651,0.4054651081081644,0.42570491635836544,6.02707297457535,6.072870213336728,0.0,4.086881467317266,6.90625415285587,5.005062937246574,2.4849066497880004,3.461080297588997
4.74493212836325,3.9425405608488586,3.1354942159291497,4.070397760636208,1.0986122886681098,2.4388482251695995,0.6931471805599453,0.0,6.028278520230698,4.633699874484919,0.0,4.650479757119335,6.907755278982137,6.331189224798342,2.4849066497880004,2.4334227841456437
4.742029368705289,4.290857644438723,3.1354942159291497,3.994415003834435,1.0986122886681098,2.0598633636806696,0.6931471805599453,0.5100316808003397,6.025060496536498,4.4511315414403425,0.0,1.557661002956495,6.914068641038729,6.030646731783006,2.4849066497880004,1.6846709418448573
4.73911815849783,4.505647352234912,3.1354942159291497,1.921456739506403,1.0986122886681098,1.629969969802819,0.6931471805599453,0.2232392579750798,6.021832083724378,6.54565127918275,0.0,4.960593833677175,6.920342394487609,6.159689611304128,2.4849066497880004,1.1756771885733182
4.736198448394496,3.437847257260959,3.1354942159291497,3.8821865066154086,1.0986122886681098,2.26708480168269,0.6931471805599453,0.0,6.018593214496234,5.9240533504009685,0.0,2.6911522848606904,6.926577033222725,6.739201976344852,2.4849066497880004,1.1002939393254527
4.736198448394496,4.689406005707009,3.1354942159291497,4.594266032573864,1.0986122886681098,2.004810901984383,0.6931471805599453,0.18427668819862852,5.91350300563827,5.367904370147378,0.0,4.4921277014602685,6.892641641172089,5.410238395099612,2.4849066497880004,1.7874682692798822
4.762173934797756,4.343219367101492,3.258096538021482,3.418808924666025,1.0986122886681098,2.0354814239846393,0.6931471805599453,0.09205854110410369,5.918893854273146,5.4177832546509475,0.0,0.0,6.90875477931522,7.233411269003257,3.4657359027997265,2.3790342691176143
4.948759890378168,3.7904908869498133,3.258096538021482,3.9948232042210314,1.3862943611198906,0.022327774494070196,1.0986122886681098,0.0,6.016157159698354,4.88925435005727,0.0,3.0284421228177827,7.00397413672268,5.5473984199507145,3.5263605246161616,2.4096670572559606
4.983606621708336,3.969456325029607,3.332204510175204,2.987415787310938,0.6931471805599453,1.1484055775684359,0.6931471805599453,0.0,5.720311776607412,5.227695017932048,0.0,1.2460132374371389,6.75110146893676,5.330181366027086,3.5553480614894135,1.7309387648490289
4.969813299576001,4.281851259139086,3.332204510175204,2.953531591255407,0.6931471805599453,2.55423449910137,0.6931471805599453,0.0,5.713732805509369,4.514859060803238,0.0,3.0832715433758664,6.760414691083428,6.083885619138359,3.5553480614894135,3.123324283590381
4.976733742420574,5.281498849923333,3.332204510175204,3.9109600812075165,0.6931471805599453,1.9419766741768858,0.6931471805599453,0.4651764351279942,5.717027701406222,5.492331508376504,0.0,3.99646379266032,6.716594773520978,4.716569956883302,3.6375861597263857,1.821487933784778
4.997212273764115,4.2485973301690105,3.332204510175204,3.529814524217368,0.6931471805599453,2.3686552053053944,0.6931471805599453,0.2205266254834293,5.71042701737487,5.17779483797556,0.0,2.2043969688404124,6.7357800142423265,6.395159119043518,3.6375861597263857,2.177904747911445
5.003946305945459,3.688029496852015,3.332204510175204,3.4427218557086716,0.6931471805599453,2.2612345065648967,0.6931471805599453,0.1312024482911371,5.697093486505405,3.211812905729518,0.0,2.0304547011142384,6.733401891837359,4.235722598098363,3.6375861597263857,3.2734577689655096
5.003946305945459,4.091467594645999,3.332204510175204,4.026063858759277,0.6931471805599453,0.9693159513509918,0.6931471805599453,0.0,5.69035945432406,4.66172828678499,0.0,3.5058759232742194,6.7339969528486705,7.082015253253751,3.6375861597263857,2.1108648621472956
5.003946305945459,3.518760592490639,3.332204510175204,2.3942434906808474,0.6931471805599453,0.987174049361062,0.6931471805599453,0.0,5.683579767338681,4.652935914484172,0.0,4.063508597717847,6.734591659972948,5.936314604024538,3.6375861597263857,1.8125214428315186
5.0106352940962555,5.156955043798686,3.332204510175204,4.429244294489486,0.6931471805599453,2.332639401025749,0.6931471805599453,0.40202041784114395,5.700443573390687,6.429076842493808,0.0,2.606035829262585,6.734591659972948,7.031065176076253,3.6375861597263857,1.6625725162921219
5.030437921392435,3.937390907641768,3.332204510175204,2.493247036963324,0.6931471805599453,2.9086022768258566,0.6931471805599453,0.1979240793146687,5.68697535633982,3.6892290688549765,0.0,0.44200993947608236,6.739336627357174,5.309907722512794,3.6375861597263857,2.347607185710219
5.030437921392435,3.7989151647958543,3.332204510175204,3.991191803348548,0.6931471805599453,1.501188829699776,0.6931471805599453,0.0,5.697093486505405,5.963465257995442,0.0,4.785743536247528,6.75343791859778,3.723003522042077,3.6375861597263857,3.258801290107324
5.087596335232384,4.454068485672996,3.332204510175204,2.3021463943282634,0.6931471805599453,1.6922774133469032,0.6931471805599453,0.0,5.6937321388027,4.879096354701841,0.0,4.06308701279328,6.759255270663693,5.149157207623274,3.713572066704308,3.761421149223354
