S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.5955482618120973,3.332204510175204,3.3985363506369883,0.6931471805599453,1.7429216884657774,0.6931471805599453,0.0,5.720311776607412,5.979366722740476,0.0,2.401914871520804,6.75110146893676,7.574883719844936,3.5553480614894135,1.2053584618080455
4.969813299576001,3.921776317781988,3.332204510175204,3.330947154801158,0.6931471805599453,3.2247908427064176,0.6931471805599453,0.5206775916771852,5.713732805509369,5.833759299459437,0.0,3.35900200422863,6.760414691083428,5.109722898182482,3.5553480614894135,1.1608680832586078
4.976733742420574,3.628048780006248,3.332204510175204,2.99530676622432,0.6931471805599453,1.9509431848289958,0.6931471805599453,0.3790669226604982,5.717027701406222,3.65994013504016,0.0,2.726578820263181,6.716594773520978,5.765543822193515,3.6375861597263857,1.7718555744102384
4.997212273764115,4.046128613911232,3.332204510175204,4.240870410561996,0.6931471805599453,0.23423410120440535,0.6931471805599453,0.1794961827809542,5.71042701737487,4.752035057069918,0.0,4.089944180627717,6.7357800142423265,6.877354706682887,3.6375861597263857,3.8600234968484592
5.003946305945459,3.8461099846835087,3.332204510175204,4.083466670536227,0.6931471805599453,2.283761532319188,0.6931471805599453,0.0,5.697093486505405,4.581764282181034,0.0,2.3308211380537447,6.733401891837359,7.008257767054481,3.6375861597263857,3.0487641141216515
5.003946305945459,4.285724349263838,3.332204510175204,2.8930740007753526,0.6931471805599453,2.5813962970502464,0.6931471805599453,0.0,5.69035945432406,5.461840641788717,0.0,0.09495110910794669,6.7339969528486705,4.575888136549654,3.6375861597263857,1.2895612731595363
5.003946305945459,4.215743648992207,3.332204510175204,3.3330507169750527,0.6931471805599453,3.013067762185605,0.6931471805599453,0.06480992706883605,5.683579767338681,5.232181357687076,0.0,0.2597142402639516,6.734591659972948,4.7409738220403534,3.6375861597263857,1.50967858491689
5.0106352940962555,4.242044582368659,3.332204510175204,3.043521291112444,0.6931471805599453,1.353888161059172,0.6931471805599453,0.44866739085919743,5.700443573390687,4.381493541928843,0.0,6.182012791752241,6.734591659972948,5.732030886271417,3.6375861597263857,2.1993863836189167
5.030437921392435,4.422702157301051,3.332204510175204,3.5399290521995406,0.6931471805599453,1.4850053044298712,0.6931471805599453,0.12986956758417656,5.68697535633982,4.209125303668129,0.0,1.1786624568507633,6.739336627357174,7.055261587451618,3.6375861597263857,0.8324937910648711
5.030437921392435,4.170510320736198,3.332204510175204,4.083220842797953,0.6931471805599453,2.2464816709567863,0.6931471805599453,0.0,5.697093486505405,5.222689768713298,0.0,4.655481765012794,6.75343791859778,5.532823553815643,3.6375861597263857,3.496329373352909
5.087596335232384,5.046306333790051,3.332204510175204,2.5836015146758973,0.6931471805599453,2.6815197133593403,0.6931471805599453,0.3216441561679152,5.6937321388027,5.72640978095422,0.0,0.8953332690657265,6.759255270663693,7.393513034199865,3.713572066704308,2.328247108333151
