S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.5668218233955136,3.332204510175204,2.6889273705027295,0.6931471805599453,1.007616778138355,0.6931471805599453,0.44525190791302316,5.720311776607412,6.01381661675596,0.0,3.643127618250886,6.75110146893676,5.2988070299043795,3.5553480614894135,2.3110140965611783
4.969813299576001,4.7525189149024305,3.332204510175204,2.4878096710471986,0.6931471805599453,1.3864769652946456,0.6931471805599453,0.029897759138775133,5.713732805509369,4.853286981161319,0.0,1.9871350556421579,6.760414691083428,7.163869097690906,3.5553480614894135,2.788140888431692
4.976733742420574,3.428984016182069,3.332204510175204,4.132081537969949,0.6931471805599453,0.8746907140628368,0.6931471805599453,0.07996894359144348,5.717027701406222,3.7858612384913313,0.0,3.328328478621383,6.716594773520978,3.9998202593275796,3.6375861597263857,2.2345345471229985
4.997212273764115,4.298443578856142,3.332204510175204,3.336151086552032,0.6931471805599453,0.9605876137837984,0.6931471805599453,0.3553096719558157,5.71042701737487,4.410549217464827,0.0,4.085738049091791,6.7357800142423265,7.7179965901301175,3.6375861597263857,1.3208097083037782
5.003946305945459,4.092486284293096,3.332204510175204,3.4174055302959996,0.6931471805599453,3.0830443519150426,0.6931471805599453,0.0,5.697093486505405,5.529947659626944,0.0,3.3056760335890485,6.733401891837359,6.695752194608502,3.6375861597263857,3.532132609439702
5.003946305945459,4.348966789525277,3.332204510175204,3.2347340585419495,0.6931471805599453,1.6771079404511962,0.6931471805599453,0.5013119156352699,5.69035945432406,4.642463006862293,0.0,6.982165227846314,6.7339969528486705,6.603583777397448,3.6375861597263857,1.5790272651554216
5.003946305945459,3.425753888810888,3.332204510175204,3.4883989962063446,0.6931471805599453,2.593261159643143,0.6931471805599453,0.0,5.683579767338681,3.9681841904509967,0.0,2.189543409678001,6.734591659972948,5.838022552474456,3.6375861597263857,3.0248714130115695
5.0106352940962555,4.389203982980767,3.332204510175204,2.968763659759034,0.6931471805599453,1.798967430489764,0.6931471805599453,0.3338005778461859,5.700443573390687,5.481532771840324,0.0,3.0762537431378094,6.734591659972948,4.721463732437314,3.6375861597263857,2.3272629309053627
5.030437921392435,3.7805833726354043,3.332204510175204,3.450778392904881,0.6931471805599453,1.002073226237739,0.6931471805599453,0.0,5.68697535633982,5.240512607133092,0.0,0.9042292616176968,6.739336627357174,4.556216922310485,3.6375861597263857,1.6739638004195487
5.030437921392435,4.739521830347323,3.332204510175204,3.4825158249615957,0.6931471805599453,1.2787537366064334,0.6931471805599453,0.10854845027291266,5.697093486505405,4.5698025684530705,0.0,2.7918890947297066,6.75343791859778,6.33625445861848,3.6375861597263857,3.672494353563339
5.087596335232384,4.086797277879958,3.332204510175204,3.3609934096684198,0.6931471805599453,0.7706123957422597,0.6931471805599453,0.05827079326818023,5.6937321388027,4.6797849377498055,0.0,3.925844320518938,6.759255270663693,5.53535325162696,3.713572066704308,2.0390639082885955
