S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.322288889587537,3.1354942159291497,2.7344890666351853,1.0986122886681098,1.4910479047162086,0.0,0.3499289680302506,6.003887067106539,5.7181978144851655,0.0,5.013669007049829,6.887552571664617,5.95520087320201,2.302585092994046,1.8138186046227487
4.727387818712341,4.395935360974759,3.1354942159291497,3.1731627170400265,1.0986122886681098,1.3955616892778733,0.0,0.20208753265504778,6.021023349349527,5.1123249538519415,0.0,2.43791130290897,6.893656354602635,7.744675510490613,2.302585092994046,2.3623204987951056
4.727387818712341,4.683298749726513,3.1354942159291497,4.4459575036341725,1.0986122886681098,1.5074688525900886,0.0,0.21857449247772662,6.0330862217988015,5.0233047115720835,0.0,4.066139259014713,6.893656354602635,6.640845348058131,2.302585092994046,1.6051079622903932
4.74493212836325,3.7553668151090873,3.1354942159291497,4.202383946090848,1.0986122886681098,0.9697134119736747,0.0,0.045858115228082814,6.025865973825314,6.248337243107708,0.0,0.4563366525156365,6.904750769961838,5.31855367353837,2.4849066497880004,1.6455775374727724
4.74493212836325,3.8578307582993543,3.1354942159291497,3.3557297953886573,1.0986122886681098,1.1007643355909882,0.4054651081081644,0.310373800518199,6.02707297457535,5.169981910206172,0.0,1.7898752285507857,6.90625415285587,5.087095269977468,2.4849066497880004,2.645756972351241
4.74493212836325,3.9060856175521197,3.1354942159291497,2.9719708318352613,1.0986122886681098,0.4044482076769178,0.6931471805599453,0.3945588979048375,6.028278520230698,5.167656111770058,0.0,1.1851322250630527,6.907755278982137,4.943616812741494,2.4849066497880004,1.4213153405701493
4.742029368705289,3.5680665910569083,3.1354942159291497,3.5253930967672544,1.0986122886681098,1.3660154578509096,0.6931471805599453,0.01745737998756018,6.025060496536498,6.026903103685264,0.0,1.9119754166121965,6.914068641038729,5.914707562281627,2.4849066497880004,2.923452451316921
4.73911815849783,4.30667216508251,3.1354942159291497,4.13544723575183,1.0986122886681098,1.3371852416132815,0.6931471805599453,0.0,6.021832083724378,4.863941243606397,0.0,4.136648988877797,6.920342394487609,6.13456016808598,2.4849066497880004,1.6730909450048368
4.736198448394496,4.123178508489379,3.1354942159291497,2.8215175226140996,1.0986122886681098,1.4034403816667949,0.6931471805599453,0.06522920818427129,6.018593214496234,4.9214878856372835,0.0,1.1035591813276393,6.926577033222725,5.707221640824259,2.4849066497880004,1.4436741727847275
4.736198448394496,4.73300035990307,3.1354942159291497,4.160460627075071,1.0986122886681098,2.334098981823774,0.6931471805599453,0.008686819467028137,5.91350300563827,6.863062326418159,0.0,2.87455642051212,6.892641641172089,4.568676227796292,2.4849066497880004,2.131333131235532
4.762173934797756,3.8440196111980587,3.258096538021482,2.700517818592082,1.0986122886681098,1.4233324548218556,0.6931471805599453,0.19104262594980015,5.918893854273146,5.671446933122727,0.0,1.4582057871918284,6.90875477931522,6.082026210980765,3.4657359027997265,1.9911401393891
4.948759890378168,3.45176089142144,3.258096538021482,2.2990021628469073,1.3862943611198906,0.9155596762310227,1.0986122886681098,0.0,6.016157159698354,6.27129649620721,0.0,3.027074147919006,7.00397413672268,8.100479521591732,3.5263605246161616,1.6208217959338322
4.983606621708336,3.3844463672190237,3.332204510175204,3.1935398924344094,0.6931471805599453,0.4593986379624082,0.6931471805599453,0.12390704777617936,5.720311776607412,5.526058265168808,0.0,2.576805679541574,6.75110146893676,5.630752140378448,3.5553480614894135,2.9342891977373666
4.969813299576001,4.553834008552664,3.332204510175204,4.788437984395183,0.6931471805599453,1.877866799483753,0.6931471805599453,0.0,5.713732805509369,3.793570316868662,0.0,0.0,6.760414691083428,7.42203430550078,3.5553480614894135,2.937442740337736
4.976733742420574,4.772224269958719,3.332204510175204,3.802534447739633,0.6931471805599453,0.5667035251271733,0.6931471805599453,0.37005637253035173,5.717027701406222,4.866857959992413,0.0,0.0,6.716594773520978,6.681900800458083,3.6375861597263857,3.4385075769472637
4.997212273764115,4.0940030201329325,3.332204510175204,3.013964990033459,0.6931471805599453,1.1666681751481813,0.6931471805599453,0.10784551555644885,5.71042701737487,5.469648400142208,0.0,2.581627503546866,6.7357800142423265,6.7085240634332814,3.6375861597263857,2.1752334002435028
5.003946305945459,4.0691834500461805,3.332204510175204,4.824123528325156,0.6931471805599453,2.1889346727443244,0.6931471805599453,0.0,5.697093486505405,4.457875106053689,0.0,4.674134549218694,6.733401891837359,6.179413189138375,3.6375861597263857,3.791242943103069
5.003946305945459,4.175694832488765,3.332204510175204,4.154871241651587,0.6931471805599453,1.0784890109444294,0.6931471805599453,0.13471523587856035,5.69035945432406,6.200864407065021,0.0,1.3309333212253314,6.7339969528486705,6.280367185242879,3.6375861597263857,1.5893634446090874
5.003946305945459,4.577964475861792,3.332204510175204,3.7986726087864624,0.6931471805599453,0.8415120106036448,0.6931471805599453,0.2553194328689047,5.683579767338681,5.35386637904222,0.0,0.0,6.734591659972948,4.925532256865465,3.6375861597263857,1.6859450704200052
5.0106352940962555,3.7920924538265433,3.332204510175204,3.4752911560714272,0.6931471805599453,1.7185246588434158,0.6931471805599453,0.0,5.700443573390687,6.728324190243228,0.0,2.7738306862042186,6.734591659972948,5.445556689441165,3.6375861597263857,1.4179518729403688
5.030437921392435,4.145316645474323,3.332204510175204,3.2695207762317167,0.6931471805599453,2.3320415620263404,0.6931471805599453,0.0,5.68697535633982,4.852339260039745,0.0,2.6262796609411763,6.739336627357174,5.363753504838578,3.6375861597263857,1.6659364158736747
5.030437921392435,3.910480547542772,3.332204510175204,3.249107425470908,0.6931471805599453,2.042557154770188,0.6931471805599453,0.0,5.697093486505405,5.887607302779155,0.0,8.469081796720152,6.75343791859778,5.072658694236564,3.6375861597263857,1.218882746183699
5.087596335232384,4.123443866956228,3.332204510175204,3.4014419079310945,0.6931471805599453,1.7373854050222888,0.6931471805599453,0.0,5.6937321388027,3.584759772338118,0.0,5.136383954303147,6.759255270663693,7.335405147573644,3.713572066704308,2.4536242070693035
