S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.325521097416912,3.1354942159291497,2.9438185315667917,1.0986122886681098,1.0874076862831419,0.0,0.346799850844312,6.003887067106539,6.603854766141681,0.0,0.9069118088148351,6.887552571664617,6.107288733696836,2.302585092994046,2.2302576914255146
4.727387818712341,4.512912406359904,3.1354942159291497,3.1489404099457357,1.0986122886681098,1.8811616554259527,0.0,0.037627831789328194,6.021023349349527,4.118198144013296,0.0,1.5978988618195702,6.893656354602635,5.004124285017203,2.302585092994046,2.6443495481530883
4.727387818712341,3.680162519248504,3.1354942159291497,3.212635305552676,1.0986122886681098,1.1679070957313251,0.0,0.015569733301098523,6.0330862217988015,5.620559332671472,0.0,1.6820830571412508,6.893656354602635,5.877676154238654,2.302585092994046,2.472882035152815
4.74493212836325,4.0676512469742905,3.1354942159291497,3.2903518612794027,1.0986122886681098,2.097475056776277,0.0,0.0,6.025865973825314,5.2938303038845875,0.0,2.0490854570864467,6.904750769961838,4.473806632587787,2.4849066497880004,2.467117780217372
4.74493212836325,4.300877676279466,3.1354942159291497,3.093338228268916,1.0986122886681098,1.1401212431159657,0.4054651081081644,0.11982372659468009,6.02707297457535,5.424407979149074,0.0,3.892132647409228,6.90625415285587,6.522066040339192,2.4849066497880004,2.836897272407719
4.74493212836325,4.386652600532814,3.1354942159291497,3.826131729902064,1.0986122886681098,2.238259426629292,0.6931471805599453,0.3369681640107164,6.028278520230698,5.132379117377553,0.0,5.414173136679505,6.907755278982137,5.4903366562574485,2.4849066497880004,3.320127807685708
4.742029368705289,4.954482612977027,3.1354942159291497,3.238895809805339,1.0986122886681098,0.7780602940239597,0.6931471805599453,0.1237267381580385,6.025060496536498,3.9492600707280348,0.0,1.6164116504228148,6.914068641038729,6.140253933113119,2.4849066497880004,2.4102971836026637
4.73911815849783,3.5711627137871655,3.1354942159291497,3.005939446135661,1.0986122886681098,1.3705692868290151,0.6931471805599453,0.014568183374357044,6.021832083724378,6.115580780703495,0.0,2.5537949546922327,6.920342394487609,7.3139019654541695,2.4849066497880004,2.6062542259078705
4.736198448394496,5.012217252164738,3.1354942159291497,3.611595249086782,1.0986122886681098,0.6865764487713377,0.6931471805599453,0.0,6.018593214496234,5.720895404026831,0.0,4.054756961190563,6.926577033222725,9.156186018737632,2.4849066497880004,0.7922810335568673
