S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.08866567169945,3.332204510175204,4.14668605758493,0.6931471805599453,1.128690598493904,0.6931471805599453,0.0,5.720311776607412,6.487904864583102,0.0,3.7691418508836767,6.75110146893676,5.224152042797019,3.5553480614894135,1.667189751099595
4.969813299576001,4.840599800040102,3.332204510175204,2.90239560927815,0.6931471805599453,1.0807798155774768,0.6931471805599453,0.0014561341630150298,5.713732805509369,4.048361832809567,0.0,3.753074714795043,6.760414691083428,6.07144899886893,3.5553480614894135,0.7721084494504451
4.976733742420574,4.21926943721618,3.332204510175204,3.7663243016102994,0.6931471805599453,1.8573235296373956,0.6931471805599453,0.4279042372148762,5.717027701406222,6.112055347942894,0.0,2.3069944948361014,6.716594773520978,5.938713473694901,3.6375861597263857,2.7914099951487703
4.997212273764115,3.5790826421889337,3.332204510175204,3.2963039153559137,0.6931471805599453,1.0526286029643357,0.6931471805599453,0.0,5.71042701737487,5.634674955931723,0.0,3.917115781465026,6.7357800142423265,5.374544123869155,3.6375861597263857,2.241737270258879
5.003946305945459,4.222085116073528,3.332204510175204,2.3340255062434987,0.6931471805599453,0.4476214306940838,0.6931471805599453,0.034918199549739654,5.697093486505405,6.390307364477511,0.0,3.4710919654403667,6.733401891837359,5.670368669418965,3.6375861597263857,1.011053819980522
5.003946305945459,3.227906130215491,3.332204510175204,2.8168674988108844,0.6931471805599453,0.808505588257447,0.6931471805599453,0.16651323608327107,5.69035945432406,5.148414420786538,0.0,5.078349714488671,6.7339969528486705,5.494806660442029,3.6375861597263857,1.3674865579984217
5.003946305945459,4.163464479347697,3.332204510175204,3.9294694132630377,0.6931471805599453,3.0394089665980273,0.6931471805599453,0.2910073208195971,5.683579767338681,5.648099097445523,0.0,4.397768807583428,6.734591659972948,6.777962290565207,3.6375861597263857,2.7740690789932496
5.0106352940962555,3.9949899398252136,3.332204510175204,4.1897440605760625,0.6931471805599453,2.4963317685140236,0.6931471805599453,0.20941704093653396,5.700443573390687,5.278914017674943,0.0,6.704976336188745,6.734591659972948,6.372385736827231,3.6375861597263857,2.1722089245372818
5.030437921392435,4.54538211098325,3.332204510175204,4.83481835332002,0.6931471805599453,2.3498058584835886,0.6931471805599453,0.1453777318348835,5.68697535633982,5.9608741263270835,0.0,1.9428945033013434,6.739336627357174,6.716320322161091,3.6375861597263857,1.340014451553464
5.030437921392435,4.212338501473925,3.332204510175204,3.224534928842411,0.6931471805599453,2.024875789699232,0.6931471805599453,0.5334253704641387,5.697093486505405,3.6075070631264494,0.0,4.634945452767729,6.75343791859778,6.095218404545831,3.6375861597263857,0.6719947619553823
5.087596335232384,4.623749541392304,3.332204510175204,2.769022148820823,0.6931471805599453,1.5464909281915293,0.6931471805599453,0.47569198148341973,5.6937321388027,5.9088807133205155,0.0,0.7957543943537528,6.759255270663693,5.66223458097155,3.713572066704308,1.896974350197769
