RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.028009419568089444,0.0,1.300995372474768,0.0,0.0,0.7667871704884506,2.6150186153848956,0.0,0.0,0.0,0.3142979899648168,0.0,0.0,0.0,1.0692221902978516,0.09173093557754416,0.0
0.0,0.0,0.0,0.0,0.0,0.019418597730869458,0.7421452665515222,1.3181647540796266,0.0,0.7526497641931268,0.0,0.20193529694045032,0.0,0.0,0.0,1.4484825009124906,0.08773891430800683,1.3144750284882905
0.0,0.19728090659508704,0.0,0.0897211934006761,0.0,0.5235658481998458,0.71688076489204,2.2816666961893777,0.0,0.0,0.0,0.32833136874473,0.0,0.05737364141837266,0.0,0.05396986261521641,0.08373089291046804,1.4759518173209578
0.0,0.0,0.0,0.0,0.0,0.40861711769813014,0.6909613873399651,1.4197163676758855,0.0,0.40725689144412464,0.0,0.0,0.0,0.2375294632983774,0.0,1.3327629445075742,0.07970674261074254,1.0906729383502074
0.0,0.8235734720224922,0.0,0.2817423030913693,0.0,0.0,0.6643522786120012,2.993643634071737,0.0,0.6326588528141077,0.0,0.3160193876861993,0.0,0.0,0.0,1.917749361217552,0.0756663330737376,1.053215025415386
0.0,0.6832928545975555,0.0,0.0,0.0,0.0,0.6370157244482506,2.0785818590555283,0.0,1.2607514574892256,0.0,0.2666241998849973,0.0,0.0,0.0,1.16330173290013,0.07160953237812315,0.8403102618156143
0.0,0.06772622507281227,0.0,0.14983638188210163,0.0,0.0,0.6089108301281418,3.532518912585555,0.0,1.157809850835485,0.0,0.11453137351240986,0.0,0.0,0.0,1.59554757057562,0.06753620699048736,0.634455797497578
0.0,0.3805873540824433,0.0,0.0,0.0,0.0,0.5799931524885629,1.6241311560101663,0.0,1.4205049957938614,0.0,0.0,0.0,0.02269057152752534,0.0,1.4524070417476374,0.06344622173896218,0.0
0.0,0.04853923703939404,0.0,0.3945707430369802,0.0,0.0,0.5502142771329512,2.6551317564844954,0.0,0.7688369880302673,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,1.7701108664696632
0.0,0.0,0.0,0.3655849880416403,0.0,0.45867730792698125,0.5195213307335447,0.4546132358324346,0.0,2.118632807682272,0.0,0.3921363188518077,0.0,0.0,0.0,0.0,0.055215722602446685,1.0661705604176996
0.0,0.35826676759124654,0.0,0.3779247696489429,0.0,0.36475462346751353,0.4878564160895768,1.924512085233317,0.0,0.26035739286601417,0.0,0.0,0.0,0.0,0.0,0.9834348299772553,0.05107492993641532,1.1802948041028807
0.0,0.0,0.0,0.6877575266349965,0.0,0.2238576145438455,0.45515595477864185,2.448134773363889,0.0,0.0,0.0,0.0,0.0,0.16223368458828896,0.0,0.8005200079101784,0.04691691978775157,2.1387360592690303
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.6166313713410365,0.0,0.007354628932343343,0.0,0.3132133059548261,0.0,0.0,0.0,1.697718753122858,0.04274154837727106,1.7987415481071307
0.0,0.7558930742025457,0.0,0.5206944545972105,0.0,0.0,0.3863609267981219,3.552789046140089,0.0,0.5063929310281738,0.0,0.0,0.0,0.5315602057780114,0.0,1.4522469614592115,0.038548670117235125,1.181032227211269
