RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,3.6339352503564255,0.0,0.8296654527496773,0.0,0.45285827716246824,0.0,0.2414347681456143,0.0,0.5446368739441722,0.09173093557754416,0.0
0.0,0.0,0.0,0.31338696933805094,0.0,0.4837721652878769,0.7421452665515222,1.1877227711403686,0.0,0.0,0.0,0.0,0.0,0.0035390947533678885,0.0,0.9771964911949571,0.08773891430800683,1.4833431718972843
0.0,0.0,0.0,0.5706493803152124,0.0,0.0,0.71688076489204,3.9432713689220704,0.0,1.2529392767585747,0.0,0.05782331680347911,0.0,0.3293251279824672,0.0,0.12889256669046695,0.08373089291046804,1.3681279792108108
0.0,0.21542206871593872,0.0,0.0,0.0,0.0,0.6909613873399651,1.445023028586232,0.0,2.929626322769643,0.0,0.0,0.0,0.2704241722658598,0.0,1.2404312032883085,0.07970674261074254,1.5669890906707566
0.0,0.0,0.0,0.49541534624714734,0.0,0.040891869983758225,0.6643522786120012,4.4159046440047725,0.0,0.49210511434710597,0.0,0.3317336213117616,0.0,0.0,0.0,0.0,0.0756663330737376,2.0388283211340212
0.0,0.5315513952517814,0.0,0.0,0.0,0.174281263087254,0.6370157244482506,2.0230687444220297,0.0,0.0,0.0,0.21712887513423568,0.0,0.0,0.0,1.5933828123457445,0.07160953237812315,0.1306243292425634
0.0,0.0,0.0,0.722934824438064,0.0,0.2913634918154543,0.6089108301281418,3.3702343914988857,0.0,0.47513344959512543,0.0,0.0,0.0,0.0,0.0,0.8388810271440159,0.06753620699048736,2.148340611908793
0.0,0.0,0.0,0.0,0.0,0.1110987677189999,0.5799931524885629,0.8153748168687631,0.0,0.8277483663343481,0.0,0.11537936305474582,0.0,0.0,0.0,0.8090788388905908,0.06344622173896218,0.8074132863072129
0.0,0.0,0.0,0.9076121139769107,0.0,0.962986694394519,0.5502142771329512,3.3872577061510443,0.0,1.5399826997240162,0.0,0.4538444268845504,0.0,0.0,0.0,1.3487201950031744,0.059339439786308804,2.055065773555964
0.0,0.0,0.0,0.31761676235166353,0.0,0.0,0.5195213307335447,3.1391809675313675,0.0,0.6542658110826957,0.0,0.3073456557019329,0.0,0.1478268371059684,0.0,0.7992850030556213,0.055215722602446685,0.8427756077400492
0.0,0.3227093914962942,0.0,0.6122035877933771,0.0,0.5891091531073078,0.4878564160895768,2.443307198908199,0.0,1.723714503623123,0.0,0.32618704835587103,0.0,0.0,0.0,0.0,0.05107492993641532,0.9310762642405681
0.0,0.09510373009983962,0.0,0.46145257709763876,0.0,0.0,0.45515595477864185,1.475168226627567,0.0,0.08527621091002602,0.0,0.0,0.0,0.022054661641235707,0.0,0.0,0.04691691978775157,0.0
0.0,0.3402702049126053,0.0,0.0006071844146357808,0.0,0.506412631959434,0.4213499186481877,2.1327924549081896,0.0,0.5960900411298244,0.0,0.10408360580116863,0.0,0.0,0.0,1.6010230197839346,0.04274154837727106,0.37262730562862434
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.313641569701056,0.0,0.0,0.0,0.5603952319968655,0.0,0.0,0.0,0.5952543766538116,0.038548670117235125,0.4644375194152713
0.0,0.0,0.0,0.5770827622501489,0.0,0.23930523767359402,0.3501031787754985,1.9759180343635905,0.0,0.0,0.0,0.06175539366462462,0.0,0.0,0.0,0.0,0.03433813758089155,0.7699949090970946
0.0,0.39310599824721804,0.0,0.0,0.0,0.2809798957018135,0.3124811869859139,3.052252070485225,0.0,0.4781517161013026,0.0,0.9740852705780151,0.0,0.15164441963806002,0.0,0.8866199051230281,0.03010980147137047,0.0
0.0,0.13996115444952711,0.0,0.0,0.0,0.5875182413633436,0.27338826119463594,2.8817417584662937,0.0,0.8685187762367265,0.0,0.0,0.0,0.30620054055788937,0.0,1.6927664503364364,0.025863510589919297,0.03069843759032287
0.0,0.15177112205677498,0.0,0.25540734771277335,0.0,0.0,0.23270468455819335,2.917134032299448,0.0,1.8596962793364282,0.0,0.17806608917805763,0.0,0.07886437595224319,0.0,0.0,0.021599111803461798,0.34589229207095196
0.0,0.24127457927981077,0.0,0.4205291984015042,0.0,0.0,0.19029550263309924,2.1847873970795835,0.0,0.0,0.0,0.12110219589448616,0.0,0.0,0.0,0.0,0.017316450011460875,2.017783115325789
0.0,0.13482015668005706,0.0,0.3686270675735557,0.0,0.0,0.1460078224319825,1.4189121363374149,0.0,1.5325613805357752,0.0,0.03796956021213492,0.0,0.19120163332637916,0.0,1.657645815741827,0.0130153681120703,0.763925340750851
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.3596565389533932,0.0,0.0,0.0,0.010227594800116355,0.0,0.0,0.0,0.08007899115570499,0.008695706967553821,1.0816622921783152
0.0,0.5981385019478463,0.0,0.0,0.0,0.3948358244603061,0.05107492993641579,1.4668626209697075,0.0,0.0,0.0,0.34362578806228944,0.0,0.0,0.0,0.11109872048187391,0.00435730536895569,0.8712151813993598
0.0,0.3297801986833559,0.0,0.0,0.0,0.0,0.0,2.8744070674449826,0.0,0.0,0.0,0.28584888911399403,0.0,0.0,0.0,2.046723517964858,0.0,1.725864730112734
