RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.2960529975304853,0.0,0.0,0.0,0.002361884947319731,0.7667871704884506,1.4885233989163544,0.0,0.9921475585379878,0.0,0.12306199295950639,0.0,0.0,0.0,0.0,0.09173093557754416,0.038766390212994994
0.0,0.30636690278436407,0.0,0.0,0.0,0.1819392514370276,0.7421452665515222,4.101374081955258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827845574293281,0.08773891430800683,0.5897839962024614
0.0,0.05834688405320004,0.0,0.26929892908379666,0.0,0.17124612321709282,0.71688076489204,2.6620336683046646,0.0,0.7797386066774437,0.0,0.0,0.0,0.21581955637934178,0.0,1.6632955248421006,0.08373089291046804,0.055063704778216316
0.0,0.046030388317308296,0.0,0.0,0.0,0.0,0.6909613873399651,3.7255709158370953,0.0,0.1939532639255947,0.0,0.10630413319795977,0.0,0.17297204552008288,0.0,1.5437971160480957,0.07970674261074254,0.4461448821178921
0.0,0.0,0.0,0.8872195345851872,0.0,0.23739023550151866,0.6643522786120012,1.3551006461014183,0.0,0.758511805887748,0.0,0.008012226290332228,0.0,0.5442442663807702,0.0,0.7620446746752424,0.0756663330737376,1.5320529788017683
0.0,0.2522269379743118,0.0,1.011712961878988,0.0,0.0,0.6370157244482506,3.521006203823237,0.0,0.2930396415747452,0.0,0.2767391858800741,0.0,0.2239618961307586,0.0,0.0,0.07160953237812315,0.5014980901967612
0.0,0.0,0.0,0.31541601285851883,0.0,0.2398299805240247,0.6089108301281418,2.531918907581916,0.0,1.4993315233791398,0.0,0.0015648040934142932,0.0,0.0,0.0,0.17357138922293142,0.06753620699048736,1.003404288827397
0.0,0.514484688233649,0.0,0.0,0.0,0.0,0.5799931524885629,4.15676396711516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121658317475652,0.06344622173896218,0.39197971701332934
0.0,0.5723486933884961,0.0,0.3571905290426618,0.0,0.0,0.5502142771329512,1.936178100700073,0.0,0.0,0.0,0.5662982144536961,0.0,0.2229373144279646,0.0,0.0,0.059339439786308804,1.2884774200575013
0.0,0.38474949016954707,0.0,0.8721507340917176,0.0,0.09445880659010086,0.5195213307335447,2.255973024213275,0.0,0.0,0.0,0.0,0.0,0.08912940323245219,0.0,0.4977173537188878,0.055215722602446685,0.0
0.0,0.10412462823041321,0.0,0.21397227920320902,0.0,0.10056198656661469,0.4878564160895768,2.1722511301938443,0.0,0.2686892328873158,0.0,0.13377225423304212,0.0,0.5425708021622672,0.0,0.0,0.05107492993641532,2.2040743810247925
0.0,0.0,0.0,0.0,0.0,0.3724174995634465,0.45515595477864185,1.6641930773877889,0.0,1.4929651723019202,0.0,0.18461163130954472,0.0,0.5074146734433858,0.0,0.6282963474245812,0.04691691978775157,0.22851744780342498
0.0,0.1673482065914411,0.0,0.12948197941380654,0.0,0.09740893853969096,0.4213499186481877,2.164433947958698,0.0,0.8503602719529473,0.0,0.0,0.0,0.11168792732895595,0.0,0.0,0.04274154837727106,0.4267685384194713
0.0,0.0,0.0,0.08925922581454106,0.0,0.0,0.3863609267981219,1.418379693791867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6423813694983713,0.038548670117235125,0.7786499428239939
0.0,0.06203242512535519,0.0,0.21686962353689826,0.0,0.0,0.3501031787754985,2.157734061083604,0.0,2.409267882657029,0.0,0.2806927243059058,0.0,0.3770671376515485,0.0,0.9933143700217493,0.03433813758089155,0.8683774044458892
0.0,0.0,0.0,0.02333845475826765,0.0,0.0,0.3124811869859139,2.0370560149561467,0.0,0.47463465857395076,0.0,0.16217131646462027,0.0,0.0,0.0,0.0,0.03010980147137047,0.6532296228857631
0.0,0.0,0.0,1.289542372355286,0.0,0.33822450620165023,0.27338826119463594,1.797274697328346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38025834645155826,0.025863510589919297,0.47339679690196285
0.0,0.2702681062315647,0.0,1.0472034705579705,0.0,0.10204607496555969,0.23270468455819335,1.3374436963160874,0.0,0.06463249771937746,0.0,0.0,0.0,0.1389564952419035,0.0,0.0,0.021599111803461798,0.7657869114971605
