S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9599398712526992,0.0,0.24470344078850062,0.0,0.06601025343781511,0.0,1.0609871634307724,0.0,0.2826068124652523,0.08934510033585,0.0,0.0,0.31617631719890493,0.0,0.0372795871732059,0.08934510033585,0.028453051298657717,0.0,0.2609385865576316
0.15548490284039515,1.2563815356467476,0.0,0.7626927021125857,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.2701491047002923,0.0,0.23342486157958833,0.0,0.0,0.08076135664445859,0.1595697465913259,0.0,0.0
0.13935552091051145,0.5655553813553434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,1.0082496457333945,0.0,0.0,0.0,0.4693317266770089,0.07210329390134397,0.0,0.0,1.7555671957110879
0.1229617111348351,1.056962764547542,0.0,0.5026090685879485,0.0,0.2016379190628145,0.0,1.6667419938598678,0.0,0.6833346253157296,0.06336961393258933,0.18526502327286598,0.0,0.0,0.0,0.0,0.06336961393258933,0.3943938511494388,0.0,1.875775608439798
0.10629465864962341,0.7432580375845755,0.0,0.21479445514056783,0.0,0.0,0.0,0.0,0.0,0.3866529183632249,0.0545589842504345,0.0,0.0,0.0,0.0,0.263389938010114,0.0545589842504345,1.6976250535822859,0.0,0.6024529030891634
0.08934510033585008,0.6627314417511837,0.0,0.5984029578850725,0.0,0.0,0.0,0.0,0.0,0.1711524468815035,0.04567003683318844,0.4615517149114438,0.0,0.0,0.0,0.20452311579702112,0.04567003683318844,0.6724820235179847,0.0,1.6108256784353352
0.07210329390134407,0.07386422462584452,0.0,0.0,0.0,0.1267518947861619,0.0,2.2930135244397296,0.0,0.24487771701969452,0.036701366850428,0.0699067981212309,0.0,0.35650900267523816,0.0,0.6078430970133373,0.036701366850428,0.30132317221231614,0.0,0.0
0.0545589842504346,0.900005857270775,0.0,0.4550322562961292,0.0,0.15789503762201934,0.0,0.7148677749774994,0.0,0.11313223515829735,0.027651531330510157,0.9397643695730623,0.0,0.20684057118849755,0.0,0.6105073822969904,0.027651531330510157,0.6668740630176414,0.0,0.0
0.0367013668504281,0.29228850158047515,0.0,0.0,0.0,0.18887592100823408,0.0,0.6475715498480241,0.0,0.2517697879552464,0.018519047767237597,0.0,0.0,0.09808080902422855,0.0,0.0,0.018519047767237597,0.8441761939042524,0.0,0.16924592243951375
0.018519047767237697,1.2145632732234566,0.0,1.471956945840716,0.0,0.2693676398063559,0.0,0.0,0.0,0.6829961620986076,0.009302392662313554,1.0987179355041599,0.0,0.0,0.0,1.7234370745710221,0.009302392662313554,0.0,0.0,0.0
0.0,0.17672231147661155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330232865387753,0.0,0.0,0.0,0.22812426392411073,0.0,0.0,0.0,0.43972927344624063,0.0,2.0153059427143223
