S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.5005488903378708,0.0,0.0,0.0,0.0,0.0,0.7113907791085042,0.0,0.39683728392655726,0.08934510033585,1.1232272974658102,0.0,0.0,0.0,0.0,0.08934510033585,0.6458216256477765,0.0,0.4023911937892807
0.15548490284039515,0.500110930882173,0.0,0.394624668680572,0.0,0.7717504889000283,0.0,0.0,0.0,0.0,0.08076135664445859,0.6676254726545603,0.0,0.0,0.0,0.0,0.08076135664445859,0.9825469101663498,0.0,0.0
0.13935552091051145,0.908967033296313,0.0,0.14131901696422414,0.0,0.2319020042646566,0.0,1.0073059570094463,0.0,0.05806283605738075,0.07210329390134397,0.0,0.0,0.026004748434737025,0.0,0.0,0.07210329390134397,0.6261144473111799,0.0,0.304730361417052
0.1229617111348351,0.30471727347832445,0.0,0.7379695795363187,0.0,0.10187545653555169,0.0,0.0,0.0,0.0,0.06336961393258933,0.8880996858774758,0.0,0.01438059788631968,0.0,0.0,0.06336961393258933,0.45014360692282557,0.0,0.0
0.10629465864962341,0.6694887971169966,0.0,0.11454207428702962,0.0,0.8388755260674866,0.0,2.0863996705023373,0.0,0.0,0.0545589842504345,0.22864263909569413,0.0,0.0,0.0,0.10120834295517371,0.0545589842504345,0.6545848600666072,0.0,2.368720216080583
0.08934510033585008,1.5021329828640373,0.0,0.06901517500350515,0.0,0.0,0.0,0.0,0.0,0.20625585489409143,0.04567003683318844,0.1849478976462885,0.0,0.04371503646660243,0.0,0.33575967467336415,0.04567003683318844,0.6714857446297167,0.0,0.9628123677145887
0.07210329390134407,0.0,0.0,0.30606105810401263,0.0,0.05021342104634381,0.0,0.43084781930151383,0.0,0.3195615328900462,0.036701366850428,0.18528194838524265,0.0,0.4258529550379384,0.0,0.7632874389316683,0.036701366850428,1.015498066158454,0.0,0.06469545138464794
0.0545589842504346,0.9217403994935913,0.0,0.22045247991923467,0.0,0.0,0.0,0.7967118573603349,0.0,0.0,0.027651531330510157,1.3179910264164976,0.0,0.0,0.0,0.0,0.027651531330510157,0.9414186967528779,0.0,1.1059719856086532
0.0367013668504281,0.47400157985213237,0.0,0.7754421539614769,0.0,0.0,0.0,1.0230617171316572,0.0,0.31865625346256,0.018519047767237597,1.0410527463788484,0.0,0.21641695329058452,0.0,0.0,0.018519047767237597,1.0121001154432832,0.0,0.6621474868134325
0.018519047767237697,0.44552225707567916,0.0,0.0,0.0,0.0,0.0,0.6079916940693294,0.0,0.2526570259906207,0.009302392662313554,1.8942238654002865,0.0,0.0,0.0,0.36107608877780734,0.009302392662313554,0.9510463679043966,0.0,1.9257988076295276
0.0,0.9492123387305689,0.0,0.0,0.0,0.0,0.0,1.3900263131680004,0.0,0.0,0.0,0.5949064637088435,0.0,0.16557533301756014,0.0,0.8597163081175587,0.0,1.1090042427794304,0.0,0.0
