S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0786391175974388,0.0,0.6973672843831606,0.0,0.09715773144804005,0.0,0.0,0.0,0.0,0.08934510033585,0.6328708348081495,0.0,0.0,0.0,0.4613342818570838,0.08934510033585,0.10886010236921356,0.0,0.9277432893692951
0.15548490284039515,1.303946679462424,0.0,0.7133315406897551,0.0,0.4860466378936005,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.1547864277444985,0.0,0.04848202247133737,0.08076135664445859,0.3456300466752654,0.0,1.0402300442144488
0.13935552091051145,1.0951260613992493,0.0,0.0,0.0,0.0,0.0,0.1479668294155661,0.0,0.20562744821535484,0.07210329390134397,0.18431740768721327,0.0,0.12285541326550767,0.0,0.0,0.07210329390134397,0.6478578952529621,0.0,1.1384161595115003
0.1229617111348351,0.684428319324292,0.0,0.6860243120378515,0.0,0.28811744887953383,0.0,1.566210114635775,0.0,0.387098022384001,0.06336961393258933,0.7115184557046002,0.0,0.0811813067193628,0.0,0.33545926643511087,0.06336961393258933,0.45129392103084676,0.0,0.0
0.10629465864962341,0.955817896459908,0.0,0.0,0.0,0.5005296879453976,0.0,1.3137493656865271,0.0,0.0,0.0545589842504345,0.04886235455419069,0.0,0.31939477908546166,0.0,0.5937765459625325,0.0545589842504345,0.32909009830240743,0.0,0.7799522759585782
0.08934510033585008,1.377964852164435,0.0,0.5227794253498327,0.0,0.24140428571610856,0.0,1.083143397108585,0.0,0.0,0.04567003683318844,0.5195191534939254,0.0,0.0,0.0,0.08500728329171574,0.04567003683318844,0.9178412532892211,0.0,0.0
0.07210329390134407,1.1999608405484123,0.0,0.39462803031221705,0.0,0.24530867745742677,0.0,0.0,0.0,0.1161600935532378,0.036701366850428,0.7570412599692472,0.0,0.0,0.0,0.0,0.036701366850428,0.3409257342585197,0.0,0.7762419658076541
0.0545589842504346,0.6581261511294011,0.0,0.1530688453680246,0.0,0.02228120920419406,0.0,0.6502165414229275,0.0,0.1328728846052166,0.027651531330510157,1.2939282578027025,0.0,0.0,0.0,0.9946295862208145,0.027651531330510157,1.5370776813021183,0.0,0.20461550151396612
0.0367013668504281,0.41819038663270874,0.0,0.12122572427287688,0.0,0.0,0.0,1.2569830770973076,0.0,0.40471214607688843,0.018519047767237597,1.89635266968746,0.0,0.27789429735608046,0.0,0.0,0.018519047767237597,0.468381510973347,0.0,1.2276181303726308
0.018519047767237697,1.0729516215490857,0.0,0.3627881490175756,0.0,0.2647303612225096,0.0,1.2044475558915237,0.0,0.0,0.009302392662313554,0.0,0.0,0.36106690324330887,0.0,0.2907002760169061,0.009302392662313554,0.9026559901996924,0.0,0.0
0.0,0.45839400754665915,0.0,0.09099130379664332,0.0,0.2755845290587796,0.0,0.0,0.0,0.0,0.0,0.4755947481958995,0.0,0.05675267173026886,0.0,0.6339918438319743,0.0,1.1282538559454887,0.0,0.15589555609557254
