S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8220808004370637,0.0,0.009338706861496793,0.0,0.0,0.0,0.056334509187830895,0.0,0.3388504950444677,0.08934510033585,1.1644568714759653,0.0,0.0,0.0,0.25816270272951886,0.08934510033585,0.7748832614422686,0.0,0.6879458957659704
0.15548490284039515,0.9069736592501955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29438240818702366,0.08076135664445859,0.0,0.0,0.0,0.0,0.5330269498532263,0.08076135664445859,0.42032047350053114,0.0,1.8500778399211817
0.13935552091051145,0.4699856912766558,0.0,0.4424614352353513,0.0,0.0,0.0,0.0,0.0,0.20377249002285325,0.07210329390134397,0.37693079685303565,0.0,0.0,0.0,0.06050214839878723,0.07210329390134397,0.6120595681012884,0.0,0.0
0.1229617111348351,0.6276719102033,0.0,0.26608946023174873,0.0,0.23236962717965587,0.0,0.5564888814512899,0.0,0.0,0.06336961393258933,1.138073156316816,0.0,0.0,0.0,0.033075973259931696,0.06336961393258933,0.11052115578795735,0.0,0.6776209998972541
0.10629465864962341,1.6839076162048365,0.0,0.5176630451435549,0.0,0.2611356265333376,0.0,0.7859644633543403,0.0,0.07873042388726198,0.0545589842504345,0.5474716861491404,0.0,0.091337757952212,0.0,0.0,0.0545589842504345,0.880017702839532,0.0,0.6870990216615344
0.08934510033585008,0.1947856726159738,0.0,0.7492511844617,0.0,0.09112597774465657,0.0,0.0,0.0,0.06837215937298796,0.04567003683318844,0.0,0.0,0.36577728686893185,0.0,0.0,0.04567003683318844,0.7431647657201393,0.0,0.0
0.07210329390134407,0.988359290216926,0.0,0.6586417835168187,0.0,0.0,0.0,0.983931624059911,0.0,0.0,0.036701366850428,0.09792927129932077,0.0,0.0,0.0,0.6945682765318835,0.036701366850428,1.2623624357498564,0.0,0.0
0.0545589842504346,0.9254478621333458,0.0,0.9356180714670693,0.0,0.1445742947690043,0.0,1.3254467438370017,0.0,0.0,0.027651531330510157,0.2983057753679845,0.0,0.0,0.0,0.18743019835314403,0.027651531330510157,0.292939630180532,0.0,0.0
0.0367013668504281,0.7686239001937766,0.0,0.0,0.0,0.2653500180225592,0.0,0.5376767813941332,0.0,0.676076774237268,0.018519047767237597,1.2934135712934345,0.0,0.24983265904097982,0.0,0.0,0.018519047767237597,0.0,0.0,0.6644804411390116
0.018519047767237697,0.7429511769070456,0.0,0.4062464193832207,0.0,0.3271902738777196,0.0,0.0,0.0,0.5186146177560171,0.009302392662313554,0.8314636775876875,0.0,0.1065790007543001,0.0,0.0,0.009302392662313554,0.2567314468544082,0.0,1.3608447589111903
0.0,1.2892955723995858,0.0,0.0,0.0,0.7117478745013175,0.0,3.4109664271827587,0.0,0.38890177319903735,0.0,0.0,0.0,0.23899046586126013,0.0,0.5460211989041794,0.0,0.5927097288953925,0.0,0.4961250823745468
