S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.0,0.0,1.4015576877370324,0.0,0.0,0.08934510033585,1.2030323476220972,0.0,0.1310939348851428,0.0,0.14767367165593365,0.08934510033585,0.4106332817161821,0.0,0.0
0.0,0.0,0.0,0.0530122565043633,0.0,2.177533623630716,0.0,0.02717838190890158,0.08076135664445859,0.0,0.0,0.1937755089397593,0.0,0.12900075357488894,0.08076135664445859,0.2203412673931397,0.0,0.8088026098410496
0.0,0.08472208313506249,0.0,0.3756276459215495,0.0,0.0730469774331885,0.0,0.02446257415574006,0.07210329390134397,0.0,0.0,0.0,0.0,0.2748573296494594,0.07210329390134397,1.3931992532715345,0.0,0.0
0.0,0.2511472391385481,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,1.1986128109526417,0.0,0.0,0.0,0.6731176086317006,0.06336961393258933,1.2729839377822665,0.0,0.6086361455956778
0.0,0.01990317556083332,0.0,0.29860581123805147,0.0,0.0,0.0,0.0,0.0545589842504345,0.9951489275435106,0.0,0.0,0.0,0.0,0.0545589842504345,0.0,0.0,0.0
0.0,0.02956296854393975,0.0,0.12471177421348908,0.0,1.9462650616399373,0.0,0.0,0.04567003683318844,1.4812687638616828,0.0,0.0,0.0,0.39569526823888007,0.04567003683318844,0.9765640689932504,0.0,0.33876573300217705
0.0,1.2933115029807523,0.0,0.4025355471449876,0.0,0.0,0.0,0.725625104596443,0.036701366850428,1.5195135620087155,0.0,0.015642503192695868,0.0,0.4994299094676715,0.036701366850428,0.7188192226020856,0.0,0.3903763903991544
0.0,0.7684709342970139,0.0,0.158368734803995,0.0,0.0,0.0,0.0,0.027651531330510157,0.16456801194552506,0.0,0.0014429164324215732,0.0,0.0,0.027651531330510157,0.7540304009923664,0.0,1.6709730776967637
0.0,0.37979032907970883,0.0,0.2939344964444607,0.0,1.2685217315906359,0.0,0.0,0.018519047767237597,0.15179782159508043,0.0,0.0,0.0,0.13840805102058118,0.018519047767237597,0.5387812122174654,0.0,1.1624555381199353
0.0,0.6275766537795537,0.0,0.07099702734283517,0.0,1.7002850724423155,0.0,0.5080030886943062,0.009302392662313554,0.48082999776417246,0.0,0.043650565315767234,0.0,0.3285622220082541,0.009302392662313554,1.16846211841286,0.0,0.0
0.0,0.0,0.0,0.4732719243263471,0.0,0.0,0.0,0.29891638709681656,0.0,0.0,0.0,0.12482966490294842,0.0,0.0,0.0,0.24936455429221516,0.0,1.7801517207306032
