S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.3237559502280495,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.5555770453315887,0.0,0.42350136796757765,0.0,0.0,0.08934510033585,1.2314626232160926,0.0,0.1645498444300526
0.0,0.0,0.0,0.016716537048558536,0.0,0.0,0.0,0.20471159198498778,0.08076135664445859,0.45947787108861715,0.0,0.0,0.0,0.4419901857302181,0.08076135664445859,0.17407898119351495,0.0,1.7260168231280852
0.0,0.7076477141424632,0.0,0.005524515377799993,0.0,1.8671615295461175,0.0,0.0,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.8169176742646357,0.0,0.0
0.0,0.0,0.0,0.037602576507424004,0.0,0.4103270213540176,0.0,0.12049590907871899,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.1658600963728053,0.0,0.7067831587591036
0.0,0.0,0.0,0.0,0.0,2.3199836881142364,0.0,0.0,0.0545589842504345,0.0,0.0,0.06051099203464786,0.0,0.0,0.0545589842504345,1.228611626602075,0.0,0.1686670480565905
0.0,0.052935954669345614,0.0,0.0,0.0,0.0,0.0,0.08710960892543697,0.04567003683318844,0.37584699522582,0.0,0.0,0.0,0.0,0.04567003683318844,0.7770974955147371,0.0,2.275575613104266
0.0,0.32413269079229523,0.0,0.4212558235759849,0.0,0.24423193728069048,0.0,0.22344495759004462,0.036701366850428,0.5702526183606215,0.0,0.3807087371639443,0.0,0.0,0.036701366850428,0.8217087213217553,0.0,1.496111386395838
0.0,0.0,0.0,0.04706444792143922,0.0,0.0,0.0,0.11163644955067056,0.027651531330510157,0.0,0.0,0.0,0.0,0.8698545520700288,0.027651531330510157,0.47758415195838444,0.0,0.0
0.0,0.0,0.0,0.3691601753095757,0.0,0.6089464824735378,0.0,0.0,0.018519047767237597,1.9553703525366053,0.0,0.0,0.0,1.0771751344519611,0.018519047767237597,0.0,0.0,0.0
0.0,0.24807403699050018,0.0,0.1760034510240427,0.0,2.4742364825891885,0.0,0.0,0.009302392662313554,1.3399015054111358,0.0,0.0,0.0,0.0,0.009302392662313554,0.008027045387634657,0.0,0.4376269945551217
0.0,0.41457037278111303,0.0,0.0,0.0,0.020666544466644732,0.0,0.46301290710997195,0.0,0.06259087058960078,0.0,0.37527324052839733,0.0,0.4345748375024746,0.0,0.4111277203258804,0.0,0.5036946259963401
