RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,1.0986122886681098,3.437301328727192
2.4849066497880004,6.1409480812609765,3.6888794541139363,2.6366864944753505,0.0,2.4380357494854197,2.5649493574615367,4.952443516475848,4.820281565605037,2.2010845668825048,0.0,3.9891789039412124,1.3862943611198906,0.8240460797634809,1.0986122886681098,4.020754839906578
2.4849066497880004,4.002944485529135,3.6888794541139363,3.1233877989477437,0.0,0.0,2.5649493574615367,3.87381273782424,4.820281565605037,5.861792571614442,0.0,1.6932648459291877,1.3862943611198906,0.0,1.0986122886681098,6.594009219013935
2.4849066497880004,1.8500079775959362,3.6888794541139363,4.230702554330763,0.0,0.0,2.5649493574615367,4.668936007818138,4.820281565605037,3.8548065020334192,0.0,3.174466432285541,1.3862943611198906,0.0,1.0986122886681098,4.283998877983534
2.4849066497880004,2.581157825671798,3.6888794541139363,3.9862880201008837,0.0,0.0,2.5649493574615367,3.8458020032910105,4.820281565605037,4.342564378197131,0.0,2.125124766023363,1.3862943611198906,0.375589554806545,1.0986122886681098,0.038935986294730274
2.4849066497880004,1.8372216116584903,3.713572066704308,3.3212171885585926,0.0,0.8716107048747728,2.5649493574615367,1.532724747888043,4.832305758571839,4.8070375941886345,0.0,3.538874459296868,1.3862943611198906,0.3083657052341223,1.0986122886681098,1.4967150169847239
2.4849066497880004,5.293050044103063,3.7376696182833684,5.201850773897392,0.0,0.0,2.5649493574615367,1.8943476085199087,4.844187086458591,5.107644461330016,0.0,3.791723745347597,1.3862943611198906,0.8339944760499403,1.0986122886681098,3.7769378945808243
2.4849066497880004,3.254972850393701,3.728100167267218,3.5956112607015935,0.0,0.7543891876544644,2.5649493574615367,1.793272490196769,4.847331743138063,4.448272812542915,0.0,1.6337706939661307,1.3862943611198906,0.4579254518855496,1.0986122886681098,2.626365739875511
2.4849066497880004,4.707512692431903,3.7184382563554808,4.350434959405155,0.0,0.0,2.5649493574615367,3.027031728231859,4.850466541943434,4.564431509097606,0.0,1.2717396833131394,1.3862943611198906,0.0,1.0986122886681098,2.425079219403023
2.4849066497880004,4.865716083031763,3.708682081410116,4.626011625220307,0.0,2.064001031466113,2.5649493574615367,3.196970063122874,4.853591544486569,3.1913812273146465,0.0,2.8854000644427664,1.3862943611198906,1.367781473128161,1.0986122886681098,3.79427961946016
2.4849066497880004,2.032534664841028,3.6988297849671046,2.1661868014261287,0.0,1.0326635602056864,2.5649493574615367,3.433869795031579,4.856706811803519,4.137711723131624,0.0,0.0,1.3862943611198906,0.15729994448084,1.0986122886681098,4.663933578735197
2.4849066497880004,3.489766482108941,3.6888794541139363,3.1501723522188936,0.0,1.2100192179701073,2.5649493574615367,2.8884835838143728,4.859812404361672,5.067014321422693,0.0,1.314488268621524,1.3862943611198906,0.2785705308799603,1.0986122886681098,4.572269663734659
