S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.5908972052122845,1.791759469228055,1.3098645223933494,3.332204510175204,4.388344853138335,1.0986122886681098,1.0983199307464555,0.0,0.3517367289793854,0.0,0.0,3.258096538021482,3.360403906737449,4.7535901911063645,4.50463198362265,4.8972177159495125,3.7741594879982046,0.0,0.11307490037461376,2.302585092994046,2.0388652352096064,0.0,0.0
4.458215773031428,3.7582087376755573,1.791759469228055,1.9454793410729299,3.332204510175204,3.059185666162851,1.0986122886681098,0.4776900409467635,0.0,0.0,0.0,0.0,3.258096538021482,3.0395384386600393,4.7535901911063645,4.969552363220551,4.9003242732785735,4.4294694196117,0.0,0.33823195893152436,2.302585092994046,0.5298081020547167,0.0,0.533171629443763
4.460144413937834,2.9009149122183024,1.791759469228055,1.0545165345540246,3.332204510175204,2.8651768739621346,1.0986122886681098,1.0853703516351523,0.0,0.04680021397486589,0.0,0.0,3.258096538021482,2.714758631165247,4.7535901911063645,4.607104243030337,4.903421209789107,4.006610427131886,0.0,0.1797179271382408,2.302585092994046,1.8668482816245593,0.0,0.3523061226975267
4.4620693423474185,3.052342428630905,1.791759469228055,1.0392309383595932,3.332204510175204,1.501509996035983,1.0986122886681098,0.16577388003850024,0.0,0.8101312279177079,0.0,0.0,3.258096538021482,2.7579236615282374,4.7535901911063645,4.7128925837304285,4.906508584887358,4.607336197334741,0.0,0.6970738238420215,2.302585092994046,2.2343971603951056,0.0,0.0
4.4639905725253115,3.364009044823472,1.791759469228055,1.869037548704315,3.332204510175204,3.8567961666628405,1.0986122886681098,0.0,0.0,0.515189819198761,0.0,0.0,3.258096538021482,2.9195070959734455,4.7535901911063645,4.725350458985115,4.909586457431038,4.292172839471561,0.0,0.6013905656563873,2.302585092994046,0.49690514422261023,0.0,0.5525970703316561
4.465908118654584,0.8768658520752939,1.791759469228055,1.1646858335172752,3.332204510175204,2.8736928342112513,1.0986122886681098,0.0,0.0,0.885664862776032,0.0,0.0,3.258096538021482,1.3155631191524404,4.7535901911063645,4.324165336312491,4.912654885736052,3.8481608229366975,0.0,0.5837520358385203,2.302585092994046,0.9239549795114668,0.0,0.2126329339842275
4.465908118654584,3.37306510049402,1.791759469228055,1.8471916563270305,3.332204510175204,2.905590690309636,1.0986122886681098,0.41613950592614357,0.0,0.3008990287086312,0.0,0.1752554417848623,3.258096538021482,1.7758854313894514,4.770684624465665,5.004849589715681,4.912654885736052,3.167290646143659,0.0,0.0,2.302585092994046,0.8436977222001607,0.0,0.5823911330756636
4.465908118654584,3.4239857254779014,1.791759469228055,2.0155211574514764,3.332204510175204,3.143935747918592,1.0986122886681098,0.4981203531070764,0.0,0.49432894107453734,0.0,0.29428677925686003,3.258096538021482,2.7983861256696465,4.770684624465665,5.195390388947082,4.952299717083292,3.523640424960796,0.0,0.004337616070641898,2.302585092994046,2.4886916781799915,0.0,0.0
4.465908118654584,2.57963285281304,1.791759469228055,1.3651436464241598,3.332204510175204,2.3597811939749276,1.0986122886681098,0.7409336259593048,0.0,0.3485582830768427,0.0,0.12277105846289396,3.258096538021482,2.66409546614237,4.770684624465665,5.106022977379992,4.990432586778736,4.047359596342455,0.0,0.9263480369298658,2.302585092994046,2.948544774277464,0.0,0.35014335400352964
