S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.9697245282615015,1.791759469228055,1.9725892291695666,3.332204510175204,3.061784857921145,1.0986122886681098,0.4369867010363525,0.0,0.9160674414504455,0.0,0.08472303647996461,3.258096538021482,2.715336941072616,4.770684624465665,4.913336676753783,4.992374334961647,3.3735609647157965,0.0,0.0,2.302585092994046,0.9398352118886173,0.25131442828090605,0.1366214775982728
4.465908118654584,3.2157912864894804,1.791759469228055,1.3596592895859565,3.332204510175204,2.4746937038021444,1.0986122886681098,0.3508378331055262,0.0,0.4381626970020941,0.0,0.31803175059759803,3.258096538021482,2.4643789768249147,4.770684624465665,4.046032918700888,4.992859183455994,4.89352795320165,0.0,0.19355649312487366,2.302585092994046,1.6222966294439347,0.3053816495511818,0.38949904887960257
4.465908118654584,4.723881821158784,1.791759469228055,2.093455077737093,3.332204510175204,3.5717371774944335,1.0986122886681098,0.5446741041621339,0.0,0.47718838437302497,0.0,0.014933682197761498,3.258096538021482,1.934632974139351,4.770684624465665,4.238780524939881,4.993343796986195,5.436013579720096,0.0,0.21620604389564468,2.302585092994046,0.1313594826558555,0.35667494393873234,0.0
4.465908118654584,2.354019998046362,1.791759469228055,1.0613150738081085,3.332204510175204,3.829155158827583,1.0986122886681098,0.0,0.0,0.0,0.0,0.11620895226193731,3.258096538021482,1.839171564556815,4.770684624465665,3.7474280559580606,4.993828175779875,5.034981124314372,0.0,0.41280026799671593,2.302585092994046,2.208266496210217,0.4054651081081644,1.0279006087768614
4.465908118654584,1.2308912569696815,1.791759469228055,1.1981936813961545,3.332204510175204,2.5837739945032907,1.0986122886681098,1.0372449879719152,0.0,0.48710128722380064,0.0,0.0,3.258096538021482,3.146326255656307,4.770684624465665,4.643991453923937,4.994312320064325,3.9336714731192233,0.0,0.5341547896625318,2.302585092994046,0.637803558701122,0.4519851237430572,0.25730143931812144
4.465908118654584,3.5749959441364374,1.791759469228055,2.16578805556527,3.332204510175204,3.85066544124952,1.0986122886681098,0.0,0.0,0.48274447995852265,0.0,0.0,3.258096538021482,4.097146249835002,4.770684624465665,4.572939709018442,4.99479623006651,4.4097176207230735,0.0,0.0,2.302585092994046,0.6270008272022461,0.49643688631389105,1.2563684699462851
4.465908118654584,3.362582088544699,1.791759469228055,1.4521295592104668,3.332204510175204,2.86636927653446,1.0986122886681098,0.0,0.0,0.4220051829232347,0.0,0.0,3.258096538021482,3.4512504164514466,4.770684624465665,4.221888446338851,4.995279906013061,4.827523897213177,0.0,0.0,2.302585092994046,1.3409080626316412,0.5389965007326869,0.3739656359610337
4.465908118654584,1.5424057020023385,1.791759469228055,1.461231355250942,3.332204510175204,3.3206350472473423,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,3.258096538021482,1.6796418421812676,4.770684624465665,4.602793819964786,4.995763348130285,3.7475750724888344,0.0,0.3685923846429729,2.302585092994046,2.014397052926149,0.5798184952529422,0.0
4.465908118654584,3.8376994212498365,1.791759469228055,2.1716774619284016,3.332204510175204,2.568001924195635,1.0986122886681098,0.9988655387005689,0.0,1.0002469464344363,0.0,0.0,3.258096538021482,2.773568412759643,4.770684624465665,5.533258984898641,4.996246556644156,4.474895229465844,0.0,0.6168788298551886,2.302585092994046,2.347639764108508,0.6190392084062234,0.9046472273960183
4.465908118654584,2.61504048024645,1.791759469228055,1.093186817470992,3.332204510175204,3.5712406038918916,1.0986122886681098,0.6085261607385779,0.0,0.10359768930760216,0.0,0.4696675060942029,3.258096538021482,1.9283992212495826,4.770684624465665,4.250958336467859,4.996729531780326,4.12989756803197,0.0,0.0,2.302585092994046,0.0,0.6567795363890704,0.7761510021394855
4.465908118654584,3.179619385638249,1.791759469228055,1.8631917225707244,3.332204510175204,2.3946733085297165,1.0986122886681098,1.2845645486159736,0.0,0.4043333681959359,0.0,0.2553721304017601,3.258096538021482,2.939222817437106,4.770684624465665,4.364023928355478,4.997212273764115,3.698298817024246,0.0,0.8266248263111966,2.302585092994046,1.9807615723464247,0.6931471805599453,1.0230559762468798
