S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.6189737451523785,1.791759469228055,1.6608152352303285,3.332204510175204,2.7661749411334142,1.0986122886681098,0.6341196739719878,0.0,0.4280281269511971,0.0,0.17929353181135188,3.258096538021482,2.904606520663326,4.770684624465665,4.700604329241344,4.992374334961647,3.5345014746338395,0.0,0.42898928275125986,2.302585092994046,1.3117671717718762,0.25131442828090605,0.7292881965413137
4.465908118654584,2.191349526578419,1.791759469228055,2.024790762396499,3.332204510175204,2.990525281832634,1.0986122886681098,1.6582151976360655,0.0,0.4205510957034278,0.0,0.07951665931883567,3.258096538021482,1.7376579038693902,4.770684624465665,5.170845618105261,4.992859183455994,3.6559881697982757,0.0,0.7167865864737307,2.302585092994046,1.8784191146717597,0.3053816495511818,0.7155855635823348
4.465908118654584,2.600338194230176,1.791759469228055,1.823736787144739,3.332204510175204,3.061776458303945,1.0986122886681098,1.7944895220477153,0.0,1.1465978261845662,0.0,0.42641562961494467,3.258096538021482,3.654270429190128,4.770684624465665,4.768631167460764,4.993343796986195,4.050460959441813,0.0,0.0,2.302585092994046,0.42458242672285307,0.35667494393873234,0.4185168851784072
4.465908118654584,2.904742585499125,1.791759469228055,0.7408774559082111,3.332204510175204,3.159637725995351,1.0986122886681098,1.0477790418986452,0.0,0.22332436465980693,0.0,0.0,3.258096538021482,1.8406949979922191,4.770684624465665,4.190274773875853,4.993828175779875,3.547940568147717,0.0,0.0,2.302585092994046,1.4597467533705752,0.4054651081081644,0.0
4.465908118654584,2.900529575804978,1.791759469228055,1.395348171413345,3.332204510175204,2.746367477919926,1.0986122886681098,1.5201108909423424,0.0,0.8447194231420889,0.0,0.12174356992551735,3.258096538021482,3.5021185069019083,4.770684624465665,4.235484823061534,4.994312320064325,3.1930887469412186,0.0,0.1314432661972948,2.302585092994046,1.8156077492334437,0.4519851237430572,0.2787230101855803
4.465908118654584,0.4582078943959882,1.791759469228055,1.5467805107436021,3.332204510175204,2.9443920640949655,1.0986122886681098,0.9289816165750799,0.0,0.4530169724417123,0.0,0.34149854022665865,3.258096538021482,2.5348205820621037,4.770684624465665,4.666340743627659,4.99479623006651,4.414458449423736,0.0,0.3235097487268965,2.302585092994046,0.6931855623307873,0.49643688631389105,0.6491026937279469
4.465908118654584,1.8687445859859872,1.791759469228055,1.8954343370876443,3.332204510175204,3.0462344041729064,1.0986122886681098,1.1126150367544958,0.0,0.5612202286861543,0.0,0.24830269913876257,3.258096538021482,2.3215929567851026,4.770684624465665,4.768034092862929,4.995279906013061,3.7840418420784205,0.0,0.28814994963128493,2.302585092994046,3.0626983821912264,0.5389965007326869,0.778761096035795
4.465908118654584,1.8892343260176194,1.791759469228055,0.3606711947279686,3.332204510175204,2.3925634547666164,1.0986122886681098,0.314593060588429,0.0,0.05937552836365756,0.0,0.2068412768120259,3.258096538021482,2.7898397333917626,4.770684624465665,3.8279132576045427,4.995763348130285,3.9880618689353744,0.0,0.6089967717803733,2.302585092994046,1.5787726490734943,0.5798184952529422,0.08119463443131525
4.465908118654584,3.424410585902496,1.791759469228055,1.2204970954757166,3.332204510175204,3.581667751287249,1.0986122886681098,0.7784869382496284,0.0,0.0651281030272664,0.0,0.0,3.258096538021482,3.5344060366000813,4.770684624465665,3.9256239939012403,4.996246556644156,4.866061526650829,0.0,0.06776139229415137,2.302585092994046,1.9746877089076378,0.6190392084062234,1.6001576405658546
4.465908118654584,3.6030505371589028,1.791759469228055,1.7360771537219488,3.332204510175204,3.3036509189135828,1.0986122886681098,0.7055113605945104,0.0,0.0,0.0,0.11165216918725943,3.258096538021482,3.8917991469595306,4.770684624465665,4.285081774591275,4.996729531780326,5.169493336698888,0.0,0.07627454125195227,2.302585092994046,1.3219914296903696,0.6567795363890704,0.04836788682464371
4.465908118654584,2.733745519829545,1.791759469228055,1.2150389032080569,3.332204510175204,2.799589379783189,1.0986122886681098,1.9569972783593297,0.0,0.21343418935699712,0.0,0.13889855678916,3.258096538021482,2.1010014047686156,4.770684624465665,4.9349887525811,4.997212273764115,4.570935895893139,0.0,0.0,2.302585092994046,1.329833921318337,0.6931471805599453,0.7202134644697107
