,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_2,Simulated_8,Simulated_1,Simulated_14,Simulated_9,Simulated_18,Simulated_20,Simulated_26,Simulated_22,Simulated_24,Simulated_17,Simulated_21,Simulated_4,Simulated_27,Simulated_6,Simulated_7,Simulated_5,Simulated_29,Simulated_19,Simulated_28,Simulated_0,Simulated_13,Simulated_12,Simulated_25,Simulated_10,Simulated_11,Simulated_3,Simulated_23,Simulated_16
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99,5006.99
6,,5030.36,5055.83,4834.21,5056.39,5089.4,5101.77,4996.01,5180.77,5102.52,4943.07,4816.85,4875.28,5067.46,5009.64,4991.1,4974.67,4967.91,4979.79,5051.71,5260.39,5091.28,5233.35,4850.09,5180.09,4830.77,5476.58,5180.01,4787.86,4998.85,4652.92,5274.1
7,,4928.88,4860.68,4851.82,4975.12,4946.63,5080.45,5002.9,4835.14,5160.74,5014.66,4977.89,5021.87,5077.59,5113.08,4502.11,4887.42,4831.09,4896.48,4796.98,5116.53,5084.33,4752.38,4944.15,5183.47,5074.91,4960.88,5021.42,4707.05,4461.99,4680.63,5045.91
8,,4904.83,4830.99,4952.86,4865.37,5112.01,4775.13,4999.05,4968.78,4917.38,4930.8,5084.91,5128.55,5114.16,4705.28,5016.4,4764.55,4614.06,5217.25,4753.93,4704.46,5121.87,4883.36,5069.56,4653.9,4743.18,4775.15,5233.27,4503.52,5008.99,4922.0,4774.17
9,,4902.86,4924.99,4903.52,4704.97,4858.78,4953.58,5009.44,5017.87,4701.11,5232.04,4959.44,4831.81,5158.31,4866.41,4789.98,4569.72,4770.55,5058.29,4565.11,4881.52,5069.97,5105.4,5025.73,5103.92,5071.27,4582.42,4887.95,4774.9,5162.44,4773.29,4771.15
10,,4846.8,4950.21,4898.68,4920.48,4776.47,4840.61,4960.68,4960.64,4823.22,4872.07,4979.53,4757.0,4805.53,5102.66,4810.13,5007.37,5008.38,5047.18,4987.17,4693.24,5040.23,4649.85,4523.2,4777.9,5130.24,4795.4,4439.82,4838.86,4988.35,4615.5,4403.26
11,MAE,,48.84,62.3,63.88,66.4,68.27,70.51,89.49,90.32,92.25,105.32,105.44,115.31,116.13,121.19,121.86,124.15,125.2,130.38,132.16,132.32,133.41,134.46,154.2,159.85,163.29,165.42,166.92,167.28,167.29,177.78
