S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.181531202167077,1.0986122886681098,1.0400762128809047,1.791759469228055,1.7791560542061882,2.5649493574615367,0.7997232563008877,3.295836866004329,2.8403309614286116,3.6888794541139363,3.64862190693301,3.6635616461296463,3.42740187791648,0.0,0.0,1.6094379124341003,1.208443618175531,1.3862943611198906,1.4124946207788092
4.406719247264253,3.9376158522442597,1.0986122886681098,1.0599829928549898,1.791759469228055,2.0239693335944486,2.5649493574615367,0.5046531198073771,3.295836866004329,2.2413891674564175,3.6888794541139363,3.676969381148474,3.6635616461296463,3.6838563847078487,0.0,0.0,1.6094379124341003,0.9106132671355018,1.3862943611198906,1.5567595706800734
4.406719247264253,4.037785158157173,1.0986122886681098,0.7277499825454512,1.791759469228055,1.6866673230794422,2.5649493574615367,0.0,3.295836866004329,2.4189453632080076,3.6888794541139363,3.7309144137760293,3.6635616461296463,3.4901236565728606,0.0,0.0,1.6094379124341003,1.3219229489954423,1.3862943611198906,1.335372168701233
4.406719247264253,3.928422845261922,1.0986122886681098,0.9082946407006509,1.791759469228055,2.322129300234622,2.5649493574615367,0.0,3.295836866004329,2.9975142317793457,3.6888794541139363,3.5891636162468212,3.6635616461296463,3.33106248231578,0.0,0.0,1.6094379124341003,0.9986117477806662,1.3862943611198906,1.408287141279494
4.406719247264253,4.472220694481571,1.0986122886681098,0.8461043459238101,1.791759469228055,1.6409219377519746,2.5649493574615367,2.1597967931184376,3.295836866004329,2.248514908596958,3.6888794541139363,3.5152985308240785,3.6635616461296463,3.285047978978546,0.0,2.7535425023756966e-08,1.6094379124341003,1.491014599417233,1.3862943611198906,1.508476116599601
4.406719247264253,3.6342369890392923,1.0986122886681098,0.9831232591120425,1.791759469228055,1.719512436425716,2.5649493574615367,0.7272782781652709,3.295836866004329,2.960449350644168,3.6888794541139363,3.6195254836311217,3.6635616461296463,3.3324389700195027,0.0,0.0,1.6094379124341003,1.523389962424134,1.3862943611198906,1.4442475492974773
4.406719247264253,4.351592487998038,1.0986122886681098,1.4365076438174786,1.791759469228055,1.4718332139314307,2.5649493574615367,0.0,3.295836866004329,3.195072587986721,3.6888794541139363,3.6761195795616075,3.6635616461296463,3.711773177168843,0.0,0.0,1.6094379124341003,0.9704376628033993,1.6094379124341003,1.312813654558413
4.406719247264253,3.8674983567614767,1.0986122886681098,0.9832662759517565,1.791759469228055,2.275967792430229,2.5649493574615367,0.0,3.295836866004329,3.1380033615142984,3.6888794541139363,3.698393917220069,3.6635616461296463,3.3924998633614267,0.0,0.0,1.6094379124341003,1.0742480617692067,1.6094379124341003,1.4397411391631123
4.406719247264253,4.338074690110967,1.0986122886681098,0.9893268692170706,1.791759469228055,1.459755234878814,2.5649493574615367,0.0,3.295836866004329,2.3589516574909792,3.6888794541139363,3.4864632083173297,3.6635616461296463,3.5141406100276016,0.0,0.0,1.6094379124341003,1.1284655908680092,1.6094379124341003,1.385404275384046
4.406719247264253,4.276089044984424,1.0986122886681098,1.0909035702706098,1.791759469228055,1.4776890441423383,2.5649493574615367,0.0,3.295836866004329,3.2323096100982482,3.6888794541139363,3.677307932052825,3.6635616461296463,3.7229111273591484,0.0,0.0,1.6094379124341003,1.1964797934647207,1.6094379124341003,1.4903149231259258
4.406719247264253,4.574282080550132,1.0986122886681098,1.0783639385749433,1.791759469228055,1.3396572059455896,2.5649493574615367,1.4891252886104192,3.295836866004329,3.007549489627624,3.6888794541139363,3.6440670607124677,3.6635616461296463,3.5696610352217375,0.0,0.0,1.6094379124341003,1.3384594748675047,1.6094379124341003,1.3997574846869512
4.406719247264253,4.135934694342015,1.0986122886681098,1.1465590515994868,1.791759469228055,1.2155595030180648,2.5649493574615367,0.36854457586751344,3.295836866004329,2.921983796009718,3.6888794541139363,3.5832377533956192,3.6635616461296463,3.5305094758521824,0.0,0.0,1.6094379124341003,0.9686125215409913,1.6094379124341003,1.515318420660942
4.406719247264253,4.365115947935651,1.0986122886681098,0.7870896407517736,1.791759469228055,1.5573360377108147,2.5649493574615367,0.41180587959619513,3.295836866004329,3.137692010143717,3.6888794541139363,3.748366730775155,3.6635616461296463,3.4395281217960187,0.0,0.0,1.6094379124341003,0.6831894781531518,1.6094379124341003,1.290950085530125
4.418840607796598,4.440015746183368,1.0986122886681098,1.1971695272842124,1.791759469228055,1.5897565295897633,2.5649493574615367,1.0177983211586055,3.295836866004329,3.0289034428968638,3.6888794541139363,3.570665741487945,3.6635616461296463,3.5411574597387494,0.0,0.0,1.6094379124341003,1.4136958107940634,1.6094379124341003,1.518918304457003
4.418840607796598,4.277142498070982,1.0986122886681098,1.044682708603315,1.791759469228055,1.5973775153875889,2.5649493574615367,0.28897340952971484,3.295836866004329,3.500183943028536,3.6971782569286313,3.5867295375693766,3.6635616461296463,3.324763424753798,0.0,0.0,1.6094379124341003,1.3042483820344672,1.6094379124341003,1.4505734682734615
