S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.3862943611198906,1.0863350080236112
4.406719247264253,5.173652541456659,1.0986122886681098,0.387746934096976,1.791759469228055,0.6944942054892979,2.5649493574615367,9.427398275765471,3.295836866004329,2.507552287521063,3.6888794541139363,2.706787100428665,3.6635616461296463,4.173214062372155,0.0,0.04333022514475198,1.3862943611198906,1.3603188987847805
4.406719247264253,3.546153702017673,1.0986122886681098,0.5162668068568705,1.791759469228055,0.3192482442886585,2.5649493574615367,2.5732253907774414,3.295836866004329,0.9673827421924281,3.6888794541139363,2.6525909809888844,3.6635616461296463,3.2122794804423798,0.0,0.13051392038646242,1.3862943611198906,1.112300337470915
4.406719247264253,3.494064484943877,1.0986122886681098,1.3674818056184197,1.791759469228055,1.0408161534144924,2.5649493574615367,4.597506982734934,3.295836866004329,3.340060540220758,3.6888794541139363,2.705276336725513,3.6635616461296463,4.342446216767133,0.0,0.0,1.3862943611198906,0.13530649024358776
4.406719247264253,3.7437596250105605,1.0986122886681098,1.5418534448959804,1.791759469228055,0.0,2.5649493574615367,2.3455670788708547,3.295836866004329,1.6483421103928944,3.6888794541139363,3.555637818753247,3.6635616461296463,3.2831368734923565,0.0,0.09128563178449349,1.3862943611198906,1.2332087724745462
4.406719247264253,4.43532988703328,1.0986122886681098,0.6810666692897122,1.791759469228055,1.1275449812624996,2.5649493574615367,3.33604966872135,3.295836866004329,2.628757147576078,3.6888794541139363,3.005548331603072,3.6635616461296463,3.58329784223166,0.0,0.0759263255754152,1.3862943611198906,0.9839355319708105
4.406719247264253,4.991390128601182,1.0986122886681098,0.5328670704745327,1.791759469228055,1.4115363135039696,2.5649493574615367,4.689485670747213,3.295836866004329,3.035930934541525,3.6888794541139363,2.9162570745961016,3.6635616461296463,3.810493956857551,0.0,0.0,1.6094379124341003,0.15471848791238074
4.406719247264253,4.196420911109131,1.0986122886681098,0.0041468994625823985,1.791759469228055,0.6005508256148046,2.5649493574615367,3.3808301926168993,3.295836866004329,2.458870003371794,3.6888794541139363,2.6665049131659537,3.6635616461296463,3.532436033419479,0.0,0.0,1.6094379124341003,2.7728022732663495
4.406719247264253,5.062241223560378,1.0986122886681098,0.554778608390565,1.791759469228055,2.0954214320673215,2.5649493574615367,2.3227556238817444,3.295836866004329,2.2109759821324557,3.6888794541139363,2.8155402992416754,3.6635616461296463,2.0181588703425115,0.0,0.17040511102794414,1.6094379124341003,1.2859309127943312
4.406719247264253,4.567150874251135,1.0986122886681098,0.26488980679896085,1.791759469228055,1.678460974342084,2.5649493574615367,0.0,3.295836866004329,1.1202538973385079,3.6888794541139363,2.4832381592303623,3.6635616461296463,3.3043216031407945,0.0,0.009996366707156753,1.6094379124341003,1.1065224420051736
